a,b,c,seed,model,metric,value
0.7,0.6,0.5,9391,eta_bench,F,0.6040841206949101
0.7,0.6,0.5,9391,eta_bench,ACC,0.7886774036115178
0.7,0.6,0.5,8703,eta0,AUC,0.9397072313471028
0.7,0.6,0.5,8703,eta0,F,0.6684931506849315
0.7,0.6,0.5,8703,eta0,ACC,0.9297124600638977
0.7,0.6,0.5,8703,eta0_bench,AUC,0.9397072313471028
0.7,0.6,0.5,8703,eta0_bench,F,0.6693548387096774
0.7,0.6,0.5,8703,eta0_bench,ACC,0.9285506825442927
0.7,0.6,0.5,8703,eta1,AUC,0.9127720493970594
0.7,0.6,0.5,8703,eta1,F,0.8657235045917102
0.7,0.6,0.5,8703,eta1,ACC,0.7999260355029586
0.7,0.6,0.5,8703,eta1_bench,AUC,0.7967785996154
0.7,0.6,0.5,8703,eta1_bench,F,0.4776490066225166
0.7,0.6,0.5,8703,eta1_bench,ACC,0.533284023668639
0.7,0.6,0.5,8703,eta,AUC,0.9477524147346661
0.7,0.6,0.5,8703,eta,F,0.8389687235841082
0.7,0.6,0.5,8703,eta,ACC,0.8760370912640313
0.7,0.6,0.5,8703,eta_bench,AUC,0.8319491986456375
0.7,0.6,0.5,8703,eta_bench,F,0.5508793969849246
0.7,0.6,0.5,8703,eta_bench,ACC,0.7673661948918171
0.7,0.6,0.5,5385,eta0,AUC,0.9355899307667797
0.7,0.6,0.5,5385,eta0,F,0.6839826839826839
0.7,0.6,0.5,5385,eta0,ACC,0.9363926808016265
0.7,0.6,0.5,5385,eta0_bench,AUC,0.9355899307667797
0.7,0.6,0.5,5385,eta0_bench,F,0.6798307475317349
0.7,0.6,0.5,5385,eta0_bench,ACC,0.9340691257624165
0.7,0.6,0.5,5385,eta1,AUC,0.9227720243579984
0.7,0.6,0.5,5385,eta1,F,0.8740629685157422
0.7,0.6,0.5,5385,eta1,ACC,0.8136094674556213
0.7,0.6,0.5,5385,eta1_bench,AUC,0.8407428087816995
0.7,0.6,0.5,5385,eta1_bench,F,0.5034623217922607
0.7,0.6,0.5,5385,eta1_bench,ACC,0.5491863905325444
0.7,0.6,0.5,5385,eta,AUC,0.953185988217185
0.7,0.6,0.5,5385,eta,F,0.8494208494208494
0.7,0.6,0.5,5385,eta,ACC,0.8857979502196194
0.7,0.6,0.5,5385,eta_bench,AUC,0.845970493084933
0.7,0.6,0.5,5385,eta_bench,F,0.5691922354414527
0.7,0.6,0.5,5385,eta_bench,ACC,0.7761509679518465
0.7,0.6,0.5,2427,eta0,AUC,0.9318839740061606
0.7,0.6,0.5,2427,eta0,F,0.6898550724637681
0.7,0.6,0.5,2427,eta0,ACC,0.9378449027011327
0.7,0.6,0.5,2427,eta0_bench,AUC,0.9318839740061606
0.7,0.6,0.5,2427,eta0_bench,F,0.6865248226950355
0.7,0.6,0.5,2427,eta0_bench,ACC,0.935811792041824
0.7,0.6,0.5,2427,eta1,AUC,0.9192283712591645
0.7,0.6,0.5,2427,eta1,F,0.8736263736263736
0.7,0.6,0.5,2427,eta1,ACC,0.8128698224852071
0.7,0.6,0.5,2427,eta1_bench,AUC,0.8085907766115139
0.7,0.6,0.5,2427,eta1_bench,F,0.521285140562249
0.7,0.6,0.5,2427,eta1_bench,ACC,0.5591715976331361
0.7,0.6,0.5,2427,eta,AUC,0.9493727547636419
0.7,0.6,0.5,2427,eta,F,0.8469781397342477
0.7,0.6,0.5,2427,eta,ACC,0.8838457784285018
0.7,0.6,0.5,2427,eta_bench,AUC,0.8431911268143135
0.7,0.6,0.5,2427,eta_bench,F,0.5863874345549738
0.7,0.6,0.5,2427,eta_bench,ACC,0.7815194403774198
0.7,0.6,0.5,4998,eta0,AUC,0.9441924239351892
0.7,0.6,0.5,4998,eta0,F,0.691771269177127
0.7,0.6,0.5,4998,eta0,ACC,0.935811792041824
0.7,0.6,0.5,4998,eta0_bench,AUC,0.9441924239351892
0.7,0.6,0.5,4998,eta0_bench,F,0.6915629322268326
0.7,0.6,0.5,4998,eta0_bench,ACC,0.9352309032820215
0.7,0.6,0.5,4998,eta1,AUC,0.911557654941709
0.7,0.6,0.5,4998,eta1,F,0.8706703214552703
0.7,0.6,0.5,4998,eta1,ACC,0.8080621301775148
0.7,0.6,0.5,4998,eta1_bench,AUC,0.7892393383678539
0.7,0.6,0.5,4998,eta1_bench,F,0.5520219866509619
0.7,0.6,0.5,4998,eta1_bench,ACC,0.5780325443786982
0.7,0.6,0.5,4998,eta,AUC,0.9490737185695909
0.7,0.6,0.5,4998,eta,F,0.8463497453310695
0.7,0.6,0.5,4998,eta,ACC,0.8822189686025703
0.7,0.6,0.5,4998,eta_bench,AUC,0.8574209810196693
0.7,0.6,0.5,4998,eta_bench,F,0.6114457831325302
0.7,0.6,0.5,4998,eta_bench,ACC,0.7901415324548561
0.7,0.6,0.5,5398,eta0,AUC,0.9370711547560422
0.7,0.6,0.5,5398,eta0,F,0.7004470938897167
0.7,0.6,0.5,5398,eta0,ACC,0.941620679639849
0.7,0.6,0.5,5398,eta0_bench,AUC,0.9370711547560422
0.7,0.6,0.5,5398,eta0_bench,F,0.705539358600583
0.7,0.6,0.5,5398,eta0_bench,ACC,0.9413302352599477
0.7,0.6,0.5,5398,eta1,AUC,0.9135100757181203
0.7,0.6,0.5,5398,eta1,F,0.8662199056837925
0.7,0.6,0.5,5398,eta1,ACC,0.8006656804733728
0.7,0.6,0.5,5398,eta1_bench,AUC,0.8101701153799927
0.7,0.6,0.5,5398,eta1_bench,F,0.5206910405785455
0.7,0.6,0.5,5398,eta1_bench,ACC,0.558801775147929
0.7,0.6,0.5,5398,eta,AUC,0.950839632851295
0.7,0.6,0.5,5398,eta,F,0.8442447582370559
0.7,0.6,0.5,5398,eta,ACC,0.8815682446721979
0.7,0.6,0.5,5398,eta_bench,AUC,0.8367329657825109
0.7,0.6,0.5,5398,eta_bench,F,0.5817054263565892
0.7,0.6,0.5,5398,eta_bench,ACC,0.7805433544818611
0.7,0.6,0.5,7514,eta0,AUC,0.9404092195088979
0.7,0.6,0.5,7514,eta0,F,0.6647482014388489
0.7,0.6,0.5,7514,eta0,ACC,0.932326459483009
0.7,0.6,0.5,7514,eta0_bench,AUC,0.9404092195088979
0.7,0.6,0.5,7514,eta0_bench,F,0.6563814866760169
0.7,0.6,0.5,7514,eta0_bench,ACC,0.9288411269241941
0.7,0.6,0.5,7514,eta1,AUC,0.9163056868715196
0.7,0.6,0.5,7514,eta1,F,0.8728728728728729
0.7,0.6,0.5,7514,eta1,ACC,0.8121301775147929
0.7,0.6,0.5,7514,eta1_bench,AUC,0.8150039060935059
0.7,0.6,0.5,7514,eta1_bench,F,0.5364106645443693
0.7,0.6,0.5,7514,eta1_bench,ACC,0.5691568047337278
0.7,0.6,0.5,7514,eta,AUC,0.9460560977052624
0.7,0.6,0.5,7514,eta,F,0.8445873526259379
0.7,0.6,0.5,7514,eta,ACC,0.8820562876199772
0.7,0.6,0.5,7514,eta_bench,AUC,0.8487548471586344
0.7,0.6,0.5,7514,eta_bench,F,0.5956017104459377
0.7,0.6,0.5,7514,eta_bench,ACC,0.7846103790466894
0.7,0.6,0.5,2855,eta0,AUC,0.9288317256162915
0.7,0.6,0.5,2855,eta0,F,0.6783625730994151
0.7,0.6,0.5,2855,eta0,ACC,0.9361022364217252
0.7,0.6,0.5,2855,eta0_bench,AUC,0.9288317256162915
0.7,0.6,0.5,2855,eta0_bench,F,0.6752873563218391
0.7,0.6,0.5,2855,eta0_bench,ACC,0.9343595701423177
0.7,0.6,0.5,2855,eta1,AUC,0.9185491867313007
0.7,0.6,0.5,2855,eta1,F,0.8730989778110196
0.7,0.6,0.5,2855,eta1,ACC,0.8117603550295858
0.7,0.6,0.5,2855,eta1_bench,AUC,0.7771310744761828
0.7,0.6,0.5,2855,eta1_bench,F,0.48392415498763397
0.7,0.6,0.5,2855,eta1_bench,ACC,0.5369822485207101
0.7,0.6,0.5,2855,eta,AUC,0.9501721952017335
0.7,0.6,0.5,2855,eta,F,0.8454448017148981
0.7,0.6,0.5,2855,eta,ACC,0.8827070115503498
0.7,0.6,0.5,2855,eta_bench,AUC,0.8205081063399617
0.7,0.6,0.5,2855,eta_bench,F,0.5577164366373901
0.7,0.6,0.5,2855,eta_bench,ACC,0.7706198145436799
0.7,0.6,0.5,7765,eta0,AUC,0.9233867307822292
0.7,0.6,0.5,7765,eta0,F,0.6625954198473282
0.7,0.6,0.5,7765,eta0,ACC,0.935811792041824
0.7,0.6,0.5,7765,eta0_bench,AUC,0.9233867307822292
0.7,0.6,0.5,7765,eta0_bench,F,0.6500732064421669
0.7,0.6,0.5,7765,eta0_bench,ACC,0.9305837932036015
0.7,0.6,0.5,7765,eta1,AUC,0.9189811105324306
0.7,0.6,0.5,7765,eta1,F,0.8695868591338974
0.7,0.6,0.5,7765,eta1,ACC,0.8062130177514792
0.7,0.6,0.5,7765,eta1_bench,AUC,0.8023760816874324
0.7,0.6,0.5,7765,eta1_bench,F,0.4717607973421927
0.7,0.6,0.5,7765,eta1_bench,ACC,0.5295857988165681
0.7,0.6,0.5,7765,eta,AUC,0.9512403970291254
0.7,0.6,0.5,7765,eta,F,0.8450764921353157
0.7,0.6,0.5,7765,eta,ACC,0.883032373515536
0.7,0.6,0.5,7765,eta_bench,AUC,0.8208100424195252
0.7,0.6,0.5,7765,eta_bench,F,0.5364916773367476
0.7,0.6,0.5,7765,eta_bench,ACC,0.7644379372051407
0.7,0.6,0.5,378,eta0,AUC,0.9380579936850033
0.7,0.6,0.5,378,eta0,F,0.6762589928057553
0.7,0.6,0.5,378,eta0,ACC,0.934650014522219
0.7,0.6,0.5,378,eta0_bench,AUC,0.9380579936850033
0.7,0.6,0.5,378,eta0_bench,F,0.6750700280112044
0.7,0.6,0.5,378,eta0_bench,ACC,0.9326169038629103
0.7,0.6,0.5,378,eta1,AUC,0.9167739173110052
0.7,0.6,0.5,378,eta1,F,0.8749377179870453
0.7,0.6,0.5,378,eta1,ACC,0.8143491124260355
0.7,0.6,0.5,378,eta1_bench,AUC,0.815808911902568
0.7,0.6,0.5,378,eta1_bench,F,0.56015625
0.7,0.6,0.5,378,eta1_bench,ACC,0.5835798816568047
0.7,0.6,0.5,378,eta,AUC,0.9528137589127982
0.7,0.6,0.5,378,eta,F,0.848122866894198
0.7,0.6,0.5,378,eta,ACC,0.8841711403936879
0.7,0.6,0.5,378,eta_bench,AUC,0.8582696035160532
0.7,0.6,0.5,378,eta_bench,F,0.6163178647255081
0.7,0.6,0.5,378,eta_bench,ACC,0.7942085570196844
0.7,0.6,0.5,846,eta0,AUC,0.9336046657590065
0.7,0.6,0.5,846,eta0,F,0.6971608832807571
0.7,0.6,0.5,846,eta0,ACC,0.9442346790589602
0.7,0.6,0.5,846,eta0_bench,AUC,0.9336046657590065
0.7,0.6,0.5,846,eta0_bench,F,0.7039274924471298
0.7,0.6,0.5,846,eta0_bench,ACC,0.9430729015393552
0.7,0.6,0.5,846,eta1,AUC,0.9225285194904052
0.7,0.6,0.5,846,eta1,F,0.8767808047988004
0.7,0.6,0.5,846,eta1,ACC,0.8176775147928994
0.7,0.6,0.5,846,eta1_bench,AUC,0.805521613717399
0.7,0.6,0.5,846,eta1_bench,F,0.5388888888888889
0.7,0.6,0.5,846,eta1_bench,ACC,0.5702662721893491
0.7,0.6,0.5,846,eta,AUC,0.9530581612637934
0.7,0.6,0.5,846,eta,F,0.85546875
0.7,0.6,0.5,846,eta,ACC,0.8916544655929722
0.7,0.6,0.5,846,eta_bench,AUC,0.8578582837549573
0.7,0.6,0.5,846,eta_bench,F,0.6011097410604191
0.7,0.6,0.5,846,eta_bench,ACC,0.7894908085244835
0.7,0.6,0.5,8316,eta0,AUC,0.9414424070372623
0.7,0.6,0.5,8316,eta0,F,0.7073170731707318
0.7,0.6,0.5,8316,eta0,ACC,0.9372640139413302
0.7,0.6,0.5,8316,eta0_bench,AUC,0.9414424070372623
0.7,0.6,0.5,8316,eta0_bench,F,0.7014725568942437
0.7,0.6,0.5,8316,eta0_bench,ACC,0.9352309032820215
0.7,0.6,0.5,8316,eta1,AUC,0.9167438704378832
0.7,0.6,0.5,8316,eta1,F,0.8712871287128712
0.7,0.6,0.5,8316,eta1,ACC,0.8076923076923077
0.7,0.6,0.5,8316,eta1_bench,AUC,0.8053256830655824
0.7,0.6,0.5,8316,eta1_bench,F,0.5185483870967742
0.7,0.6,0.5,8316,eta1_bench,ACC,0.5584319526627219
0.7,0.6,0.5,8316,eta,AUC,0.9520728961620596
0.7,0.6,0.5,8316,eta,F,0.8460080050558247
0.7,0.6,0.5,8316,eta,ACC,0.8810802017244184
0.7,0.6,0.5,8316,eta_bench,AUC,0.8329326078206432
0.7,0.6,0.5,8316,eta_bench,F,0.5734567901234568
0.7,0.6,0.5,8316,eta_bench,ACC,0.7751748820562876
0.7,0.6,0.5,2922,eta0,AUC,0.952264804997924
0.7,0.6,0.5,2922,eta0,F,0.7194244604316546
0.7,0.6,0.5,2922,eta0,ACC,0.9433633459192564
0.7,0.6,0.5,2922,eta0_bench,AUC,0.952264804997924
0.7,0.6,0.5,2922,eta0_bench,F,0.7160839160839161
0.7,0.6,0.5,2922,eta0_bench,ACC,0.9410397908800465
0.7,0.6,0.5,2922,eta1,AUC,0.9177604563118464
0.7,0.6,0.5,2922,eta1,F,0.8727544910179641
0.7,0.6,0.5,2922,eta1,ACC,0.8113905325443787
0.7,0.6,0.5,2922,eta1_bench,AUC,0.8074533772685389
0.7,0.6,0.5,2922,eta1_bench,F,0.5398967844382692
0.7,0.6,0.5,2922,eta1_bench,ACC,0.5713757396449705
0.7,0.6,0.5,2922,eta,AUC,0.9573600834239064
0.7,0.6,0.5,2922,eta,F,0.8528027385537013
0.7,0.6,0.5,2922,eta,ACC,0.8880754839759232
0.7,0.6,0.5,2922,eta_bench,AUC,0.8493823823835436
0.7,0.6,0.5,2922,eta_bench,F,0.6045801526717557
0.7,0.6,0.5,2922,eta_bench,ACC,0.7893281275418903
0.7,0.6,0.5,1659,eta0,AUC,0.9383138765775421
0.7,0.6,0.5,1659,eta0,F,0.6841294298921416
0.7,0.6,0.5,1659,eta0,ACC,0.940458902120244
0.7,0.6,0.5,1659,eta0_bench,AUC,0.9383138765775421
0.7,0.6,0.5,1659,eta0_bench,F,0.6774668630338734
0.7,0.6,0.5,1659,eta0_bench,ACC,0.9363926808016265
0.7,0.6,0.5,1659,eta1,AUC,0.9209241416609912
0.7,0.6,0.5,1659,eta1,F,0.8746268656716417
0.7,0.6,0.5,1659,eta1,ACC,0.8136094674556213
0.7,0.6,0.5,1659,eta1_bench,AUC,0.806555726934017
0.7,0.6,0.5,1659,eta1_bench,F,0.4973458554512045
0.7,0.6,0.5,1659,eta1_bench,ACC,0.5447485207100592
0.7,0.6,0.5,1659,eta,AUC,0.9520154784289115
0.7,0.6,0.5,1659,eta,F,0.8475452196382429
0.7,0.6,0.5,1659,eta,ACC,0.8848218643240605
0.7,0.6,0.5,1659,eta_bench,AUC,0.8361335014493628
0.7,0.6,0.5,1659,eta_bench,F,0.563265306122449
0.7,0.6,0.5,1659,eta_bench,ACC,0.7737107532129494
0.7,0.6,0.5,2122,eta0,AUC,0.9310120409798867
0.7,0.6,0.5,2122,eta0,F,0.6902654867256637
0.7,0.6,0.5,2122,eta0,ACC,0.9390066802207377
0.7,0.6,0.5,2122,eta0_bench,AUC,0.9310120409798867
0.7,0.6,0.5,2122,eta0_bench,F,0.6782608695652174
0.7,0.6,0.5,2122,eta0_bench,ACC,0.9355213476619227
0.7,0.6,0.5,2122,eta1,AUC,0.919161391771163
0.7,0.6,0.5,2122,eta1,F,0.86839481555334
0.7,0.6,0.5,2122,eta1,ACC,0.8047337278106509
0.7,0.6,0.5,2122,eta1_bench,AUC,0.8017031569248027
0.7,0.6,0.5,2122,eta1_bench,F,0.5107244030756779
0.7,0.6,0.5,2122,eta1_bench,ACC,0.5528846153846154
0.7,0.6,0.5,2122,eta,AUC,0.9500202412008771
0.7,0.6,0.5,2122,eta,F,0.8423982869379015
0.7,0.6,0.5,2122,eta,ACC,0.8802667968114527
0.7,0.6,0.5,2122,eta_bench,AUC,0.8483204443088588
0.7,0.6,0.5,2122,eta_bench,F,0.5794567592881673
0.7,0.6,0.5,2122,eta_bench,ACC,0.7808687164470474
0.7,0.6,0.5,985,eta0,AUC,0.9353485318115543
0.7,0.6,0.5,985,eta0,F,0.6911314984709481
0.7,0.6,0.5,985,eta0,ACC,0.9413302352599477
0.7,0.6,0.5,985,eta0_bench,AUC,0.9353485318115543
0.7,0.6,0.5,985,eta0_bench,F,0.6755162241887906
0.7,0.6,0.5,985,eta0_bench,ACC,0.9361022364217252
0.7,0.6,0.5,985,eta1,AUC,0.9163013050358558
0.7,0.6,0.5,985,eta1,F,0.8693280436399701
0.7,0.6,0.5,985,eta1,ACC,0.805103550295858
0.7,0.6,0.5,985,eta1_bench,AUC,0.7932330685869956
0.7,0.6,0.5,985,eta1_bench,F,0.5483870967741935
0.7,0.6,0.5,985,eta1_bench,ACC,0.5754437869822485
0.7,0.6,0.5,985,eta,AUC,0.9534215749162223
0.7,0.6,0.5,985,eta,F,0.8462859596393302
0.7,0.6,0.5,985,eta,ACC,0.8835204164633155
0.7,0.6,0.5,985,eta_bench,AUC,0.8531325143283344
0.7,0.6,0.5,985,eta_bench,F,0.6092513694461351
0.7,0.6,0.5,985,eta_bench,ACC,0.7911176183504148
0.7,0.6,0.5,3194,eta0,AUC,0.9384027113930651
0.7,0.6,0.5,3194,eta0,F,0.6796992481203008
0.7,0.6,0.5,3194,eta0,ACC,0.938135347081034
0.7,0.6,0.5,3194,eta0_bench,AUC,0.9384027113930651
0.7,0.6,0.5,3194,eta0_bench,F,0.6801736613603473
0.7,0.6,0.5,3194,eta0_bench,ACC,0.935811792041824
0.7,0.6,0.5,3194,eta1,AUC,0.9127313609230401
0.7,0.6,0.5,3194,eta1,F,0.8697165589259075
0.7,0.6,0.5,3194,eta1,ACC,0.8062130177514792
0.7,0.6,0.5,3194,eta1_bench,AUC,0.790761087296182
0.7,0.6,0.5,3194,eta1_bench,F,0.5284974093264249
0.7,0.6,0.5,3194,eta1_bench,ACC,0.5625
0.7,0.6,0.5,3194,eta,AUC,0.9502883066176548
0.7,0.6,0.5,3194,eta,F,0.8448830723020812
0.7,0.6,0.5,3194,eta,ACC,0.8823816495851635
0.7,0.6,0.5,3194,eta_bench,AUC,0.8430175976652441
0.7,0.6,0.5,3194,eta_bench,F,0.5948938788065211
0.7,0.6,0.5,3194,eta_bench,ACC,0.7857491459248414
0.7,0.6,0.5,7899,eta0,AUC,0.9436034104844393
0.7,0.6,0.5,7899,eta0,F,0.7120567375886524
0.7,0.6,0.5,7899,eta0,ACC,0.9410397908800465
0.7,0.6,0.5,7899,eta0_bench,AUC,0.9436034104844393
0.7,0.6,0.5,7899,eta0_bench,F,0.7158774373259053
0.7,0.6,0.5,7899,eta0_bench,ACC,0.9407493465001452
0.7,0.6,0.5,7899,eta1,AUC,0.9248821912183005
0.7,0.6,0.5,7899,eta1,F,0.8793793793793794
0.7,0.6,0.5,7899,eta1,ACC,0.8217455621301775
0.7,0.6,0.5,7899,eta1_bench,AUC,0.8102377208445175
0.7,0.6,0.5,7899,eta1_bench,F,0.5626459143968872
0.7,0.6,0.5,7899,eta1_bench,ACC,0.584319526627219
0.7,0.6,0.5,7899,eta,AUC,0.9550085082640938
0.7,0.6,0.5,7899,eta,F,0.8587958002999785
0.7,0.6,0.5,7899,eta,ACC,0.8927932324711241
0.7,0.6,0.5,7899,eta_bench,AUC,0.856562962894225
0.7,0.6,0.5,7899,eta_bench,F,0.6245867147580404
0.7,0.6,0.5,7899,eta_bench,ACC,0.7968114527411746
0.7,0.6,0.5,3502,eta0,AUC,0.9342294062551297
0.7,0.6,0.5,3502,eta0,F,0.6713483146067416
0.7,0.6,0.5,3502,eta0,ACC,0.9320360151031077
0.7,0.6,0.5,3502,eta0_bench,AUC,0.9342294062551297
0.7,0.6,0.5,3502,eta0_bench,F,0.6730506155950752
0.7,0.6,0.5,3502,eta0_bench,ACC,0.9305837932036015
0.7,0.6,0.5,3502,eta1,AUC,0.9085542195825487
0.7,0.6,0.5,3502,eta1,F,0.8685060899825999
0.7,0.6,0.5,3502,eta1,ACC,0.8043639053254438
0.7,0.6,0.5,3502,eta1_bench,AUC,0.8102602559993589
0.7,0.6,0.5,3502,eta1_bench,F,0.5114965711980638
0.7,0.6,0.5,3502,eta1_bench,ACC,0.5521449704142012
0.7,0.6,0.5,3502,eta,AUC,0.9487274722393959
0.7,0.6,0.5,3502,eta,F,0.8402467560093597
0.7,0.6,0.5,3502,eta,ACC,0.8778265820725557
0.7,0.6,0.5,3502,eta_bench,AUC,0.8356527004313871
0.7,0.6,0.5,3502,eta_bench,F,0.5752239728143344
0.7,0.6,0.5,3502,eta_bench,ACC,0.7763136489344395
0.7,0.6,0.5,155,eta0,AUC,0.9295819935691318
0.7,0.6,0.5,155,eta0,F,0.6727272727272727
0.7,0.6,0.5,155,eta0,ACC,0.9372640139413302
0.7,0.6,0.5,155,eta0_bench,AUC,0.9295819935691318
0.7,0.6,0.5,155,eta0_bench,F,0.6832844574780059
0.7,0.6,0.5,155,eta0_bench,ACC,0.9372640139413302
0.7,0.6,0.5,155,eta1,AUC,0.9170149182725051
0.7,0.6,0.5,155,eta1,F,0.8683291770573566
0.7,0.6,0.5,155,eta1,ACC,0.8047337278106509
0.7,0.6,0.5,155,eta1_bench,AUC,0.7976768759264452
0.7,0.6,0.5,155,eta1_bench,F,0.5105177993527509
0.7,0.6,0.5,155,eta1_bench,ACC,0.5525147928994083
0.7,0.6,0.5,155,eta,AUC,0.9477195880306645
0.7,0.6,0.5,155,eta,F,0.8423772609819121
0.7,0.6,0.5,155,eta,ACC,0.8809175207418253
0.7,0.6,0.5,155,eta_bench,AUC,0.8421968140697805
0.7,0.6,0.5,155,eta_bench,F,0.5748129675810474
0.7,0.6,0.5,155,eta_bench,ACC,0.7781031397429641
0.7,0.6,0.5,911,eta0,AUC,0.9337050877243803
0.7,0.6,0.5,911,eta0,F,0.689051094890511
0.7,0.6,0.5,911,eta0,ACC,0.938135347081034
0.7,0.6,0.5,911,eta0_bench,AUC,0.9337050877243803
0.7,0.6,0.5,911,eta0_bench,F,0.6886657101865136
0.7,0.6,0.5,911,eta0_bench,ACC,0.936973569561429
0.7,0.6,0.5,911,eta1,AUC,0.9209767236889548
0.7,0.6,0.5,911,eta1,F,0.8717056190949776
0.7,0.6,0.5,911,eta1,ACC,0.8091715976331361
0.7,0.6,0.5,911,eta1_bench,AUC,0.7853038239653859
0.7,0.6,0.5,911,eta1_bench,F,0.5135244247073072
0.7,0.6,0.5,911,eta1_bench,ACC,0.5543639053254438
0.7,0.6,0.5,911,eta,AUC,0.95132948151207
0.7,0.6,0.5,911,eta,F,0.8490284005979073
0.7,0.6,0.5,911,eta,ACC,0.8849845453066536
0.7,0.6,0.5,911,eta_bench,AUC,0.8373861359953509
0.7,0.6,0.5,911,eta_bench,F,0.5763975155279503
0.7,0.6,0.5,911,eta_bench,ACC,0.7781031397429641
0.7,0.6,0.5,3900,eta0,AUC,0.9431891698772727
0.7,0.6,0.5,3900,eta0,F,0.6886657101865136
0.7,0.6,0.5,3900,eta0,ACC,0.936973569561429
0.7,0.6,0.5,3900,eta0_bench,AUC,0.9431891698772727
0.7,0.6,0.5,3900,eta0_bench,F,0.6862745098039216
0.7,0.6,0.5,3900,eta0_bench,ACC,0.9349404589021203
0.7,0.6,0.5,3900,eta1,AUC,0.9261047233684546
0.7,0.6,0.5,3900,eta1,F,0.8759342301943199
0.7,0.6,0.5,3900,eta1,ACC,0.8158284023668639
0.7,0.6,0.5,3900,eta1_bench,AUC,0.7896274438123473
0.7,0.6,0.5,3900,eta1_bench,F,0.5138721351025332
0.7,0.6,0.5,3900,eta1_bench,ACC,0.5528846153846154
0.7,0.6,0.5,3900,eta,AUC,0.9551483987412177
0.7,0.6,0.5,3900,eta,F,0.8512908043524643
0.7,0.6,0.5,3900,eta,ACC,0.886611355132585
0.7,0.6,0.5,3900,eta_bench,AUC,0.8474543065039792
0.7,0.6,0.5,3900,eta_bench,F,0.5862068965517242
0.7,0.6,0.5,3900,eta_bench,ACC,0.7813567593948267
0.7,0.6,0.5,9500,eta0,AUC,0.9396299836814307
0.7,0.6,0.5,9500,eta0,F,0.6685082872928176
0.7,0.6,0.5,9500,eta0,ACC,0.9302933488237003
0.7,0.6,0.5,9500,eta0_bench,AUC,0.9396299836814307
0.7,0.6,0.5,9500,eta0_bench,F,0.6594301221166893
0.7,0.6,0.5,9500,eta0_bench,ACC,0.9270984606447865
0.7,0.6,0.5,9500,eta1,AUC,0.9215914326349105
0.7,0.6,0.5,9500,eta1,F,0.8733515799950237
0.7,0.6,0.5,9500,eta1,ACC,0.8117603550295858
0.7,0.6,0.5,9500,eta1_bench,AUC,0.8089394455350346
0.7,0.6,0.5,9500,eta1_bench,F,0.56171875
0.7,0.6,0.5,9500,eta1_bench,ACC,0.5850591715976331
0.7,0.6,0.5,9500,eta,AUC,0.952248513228698
0.7,0.6,0.5,9500,eta,F,0.8452254922718611
0.7,0.6,0.5,9500,eta,ACC,0.8810802017244184
0.7,0.6,0.5,9500,eta_bench,AUC,0.8520463332107648
0.7,0.6,0.5,9500,eta_bench,F,0.6101593026750827
0.7,0.6,0.5,9500,eta_bench,ACC,0.7890027655767041
0.7,0.6,0.5,9565,eta0,AUC,0.9300116837094329
0.7,0.6,0.5,9565,eta0,F,0.6656760772659733
0.7,0.6,0.5,9565,eta0,ACC,0.934650014522219
0.7,0.6,0.5,9565,eta0_bench,AUC,0.9300116837094329
0.7,0.6,0.5,9565,eta0_bench,F,0.6666666666666667
0.7,0.6,0.5,9565,eta0_bench,ACC,0.9329073482428115
0.7,0.6,0.5,9565,eta1,AUC,0.9181648371459478
0.7,0.6,0.5,9565,eta1,F,0.8680468944874034
0.7,0.6,0.5,9565,eta1,ACC,0.8043639053254438
0.7,0.6,0.5,9565,eta1_bench,AUC,0.8221544359200352
0.7,0.6,0.5,9565,eta1_bench,F,0.5415676959619953
0.7,0.6,0.5,9565,eta1_bench,ACC,0.5717455621301775
0.7,0.6,0.5,9565,eta,AUC,0.9476364193141655
0.7,0.6,0.5,9565,eta,F,0.8375482211744535
0.7,0.6,0.5,9565,eta,ACC,0.8766878151944038
0.7,0.6,0.5,9565,eta_bench,AUC,0.8511293894117061
0.7,0.6,0.5,9565,eta_bench,F,0.5940472537588217
0.7,0.6,0.5,9565,eta_bench,ACC,0.7847730600292826
0.7,0.6,0.5,2574,eta0,AUC,0.928309338277184
0.7,0.6,0.5,2574,eta0,F,0.6608187134502924
0.7,0.6,0.5,2574,eta0,ACC,0.9326169038629103
0.7,0.6,0.5,2574,eta0_bench,AUC,0.928309338277184
0.7,0.6,0.5,2574,eta0_bench,F,0.6543909348441926
0.7,0.6,0.5,2574,eta0_bench,ACC,0.9291315713040953
0.7,0.6,0.5,2574,eta1,AUC,0.9150161752333642
0.7,0.6,0.5,2574,eta1,F,0.869109947643979
0.7,0.6,0.5,2574,eta1,ACC,0.8058431952662722
0.7,0.6,0.5,2574,eta1_bench,AUC,0.786459376627539
0.7,0.6,0.5,2574,eta1_bench,F,0.4803962030540652
0.7,0.6,0.5,2574,eta1_bench,ACC,0.5343934911242604
0.7,0.6,0.5,2574,eta,AUC,0.9482995651331686
0.7,0.6,0.5,2574,eta,F,0.8422184006878761
0.7,0.6,0.5,2574,eta,ACC,0.880592158776639
0.7,0.6,0.5,2574,eta_bench,AUC,0.8240183597551569
0.7,0.6,0.5,2574,eta_bench,F,0.5444126074498568
0.7,0.6,0.5,2574,eta_bench,ACC,0.767203513909224
