a,b,c,seed,model,metric,value
0.7,0.3,0.5,4418,eta1,ACC,0.9243085880640466
0.7,0.3,0.5,4418,eta1_bench,AUC,0.763085668002842
0.7,0.3,0.5,4418,eta1_bench,F,0.23545706371191133
0.7,0.3,0.5,4418,eta1_bench,ACC,0.1965065502183406
0.7,0.3,0.5,4418,eta,AUC,0.8400135731342175
0.7,0.3,0.5,4418,eta,F,0.9492788149174861
0.7,0.3,0.5,4418,eta,ACC,0.905159147971167
0.7,0.3,0.5,4418,eta_bench,AUC,0.8458823392381234
0.7,0.3,0.5,4418,eta_bench,F,0.9028219113113587
0.7,0.3,0.5,4418,eta_bench,ACC,0.8340487567830243
0.7,0.3,0.5,227,eta0,AUC,0.8484747415507725
0.7,0.3,0.5,227,eta0,F,0.9410272669625872
0.7,0.3,0.5,227,eta0,ACC,0.8914027149321267
0.7,0.3,0.5,227,eta0_bench,AUC,0.8484747415507725
0.7,0.3,0.5,227,eta0_bench,F,0.9349673202614379
0.7,0.3,0.5,227,eta0_bench,ACC,0.8838125821048022
0.7,0.3,0.5,227,eta1,AUC,0.828876424384838
0.7,0.3,0.5,227,eta1,F,0.9602522453659468
0.7,0.3,0.5,227,eta1,ACC,0.9243085880640466
0.7,0.3,0.5,227,eta1_bench,AUC,0.7728055561618057
0.7,0.3,0.5,227,eta1_bench,F,0.2209038562205549
0.7,0.3,0.5,227,eta1_bench,ACC,0.1875909752547307
0.7,0.3,0.5,227,eta,AUC,0.8417494333961026
0.7,0.3,0.5,227,eta,F,0.9499285930670359
0.7,0.3,0.5,227,eta,ACC,0.9062930266461489
0.7,0.3,0.5,227,eta_bench,AUC,0.8447217817105039
0.7,0.3,0.5,227,eta_bench,F,0.9040291652857346
0.7,0.3,0.5,227,eta_bench,ACC,0.8358305661294242
0.7,0.3,0.5,545,eta0,AUC,0.8417752687257407
0.7,0.3,0.5,545,eta0,F,0.9413812198402025
0.7,0.3,0.5,545,eta0,ACC,0.8918406072106262
0.7,0.3,0.5,545,eta0_bench,AUC,0.8417752687257407
0.7,0.3,0.5,545,eta0_bench,F,0.9349189541418913
0.7,0.3,0.5,545,eta0_bench,ACC,0.8833746898263027
0.7,0.3,0.5,545,eta1,AUC,0.847033375285847
0.7,0.3,0.5,545,eta1,F,0.9616338995991601
0.7,0.3,0.5,545,eta1,ACC,0.9268558951965066
0.7,0.3,0.5,545,eta1_bench,AUC,0.768615639800083
0.7,0.3,0.5,545,eta1_bench,F,0.18042157913540552
0.7,0.3,0.5,545,eta1_bench,ACC,0.16521106259097526
0.7,0.3,0.5,545,eta,AUC,0.8434362705521078
0.7,0.3,0.5,545,eta,F,0.9505335464639045
0.7,0.3,0.5,545,eta,ACC,0.9072649226532761
0.7,0.3,0.5,545,eta_bench,AUC,0.8481326840954005
0.7,0.3,0.5,545,eta_bench,F,0.9040499621498865
0.7,0.3,0.5,545,eta_bench,ACC,0.8357495747954968
0.7,0.3,0.5,8094,eta0,AUC,0.8424179069367077
0.7,0.3,0.5,8094,eta0,F,0.9407936507936507
0.7,0.3,0.5,8094,eta0,ACC,0.8911107867464604
0.7,0.3,0.5,8094,eta0_bench,AUC,0.8424179069367077
0.7,0.3,0.5,8094,eta0_bench,F,0.9345106696100074
0.7,0.3,0.5,8094,eta0_bench,ACC,0.8830827616406364
0.7,0.3,0.5,8094,eta1,AUC,0.8435825991643447
0.7,0.3,0.5,8094,eta1,F,0.9613217457740426
0.7,0.3,0.5,8094,eta1,ACC,0.9263100436681223
0.7,0.3,0.5,8094,eta1_bench,AUC,0.7570367460369425
0.7,0.3,0.5,8094,eta1_bench,F,0.19137227054855316
0.7,0.3,0.5,8094,eta1_bench,ACC,0.17121542940320233
0.7,0.3,0.5,8094,eta,AUC,0.8424290484534058
0.7,0.3,0.5,8094,eta,F,0.9496795426987702
0.7,0.3,0.5,8094,eta,ACC,0.9058880699765125
0.7,0.3,0.5,8094,eta_bench,AUC,0.8458113478832929
0.7,0.3,0.5,8094,eta_bench,F,0.9035470409711684
0.7,0.3,0.5,8094,eta_bench,ACC,0.8352636267919332
0.7,0.3,0.5,6070,eta0,AUC,0.8434443373154653
0.7,0.3,0.5,6070,eta0,F,0.9397033019620353
0.7,0.3,0.5,6070,eta0,ACC,0.8896511458181288
0.7,0.3,0.5,6070,eta0_bench,AUC,0.8434443373154653
0.7,0.3,0.5,6070,eta0_bench,F,0.9319990156672955
0.7,0.3,0.5,6070,eta0_bench,ACC,0.8789957670413079
0.7,0.3,0.5,6070,eta1,AUC,0.8418283535942149
0.7,0.3,0.5,6070,eta1,F,0.9611158880290438
0.7,0.3,0.5,6070,eta1,ACC,0.9259461426491994
0.7,0.3,0.5,6070,eta1_bench,AUC,0.7639358732791588
0.7,0.3,0.5,6070,eta1_bench,F,0.24991417782354955
0.7,0.3,0.5,6070,eta1_bench,ACC,0.20487627365356623
0.7,0.3,0.5,6070,eta,AUC,0.8424924467557466
0.7,0.3,0.5,6070,eta,F,0.949277563240335
0.7,0.3,0.5,6070,eta,ACC,0.9053211306390216
0.7,0.3,0.5,6070,eta_bench,AUC,0.844217101736288
0.7,0.3,0.5,6070,eta_bench,F,0.8992853739876132
0.7,0.3,0.5,6070,eta_bench,ACC,0.8287843200777517
0.7,0.3,0.5,1066,eta0,AUC,0.8332343667775174
0.7,0.3,0.5,1066,eta0,F,0.9398706380260322
0.7,0.3,0.5,1066,eta0,ACC,0.8900890380966282
0.7,0.3,0.5,1066,eta0_bench,AUC,0.8332343667775174
0.7,0.3,0.5,1066,eta0_bench,F,0.9330598851517637
0.7,0.3,0.5,1066,eta0_bench,ACC,0.8808933002481389
0.7,0.3,0.5,1066,eta1,AUC,0.845328599731795
0.7,0.3,0.5,1066,eta1,F,0.9610612712349685
0.7,0.3,0.5,1066,eta1,ACC,0.925764192139738
0.7,0.3,0.5,1066,eta1_bench,AUC,0.7461955375135497
0.7,0.3,0.5,1066,eta1_bench,F,0.2179464754241735
0.7,0.3,0.5,1066,eta1_bench,ACC,0.18649927219796217
0.7,0.3,0.5,1066,eta,AUC,0.8374135792676346
0.7,0.3,0.5,1066,eta,F,0.9500346981263011
0.7,0.3,0.5,1066,eta,ACC,0.9066979833157852
0.7,0.3,0.5,1066,eta_bench,AUC,0.8414084832236297
0.7,0.3,0.5,1066,eta_bench,F,0.9001759642364578
0.7,0.3,0.5,1066,eta_bench,ACC,0.8299991900866607
0.7,0.3,0.5,8197,eta0,AUC,0.8439335400574427
0.7,0.3,0.5,8197,eta0,F,0.9412137036157924
0.7,0.3,0.5,8197,eta0,ACC,0.8915486790249598
0.7,0.3,0.5,8197,eta0_bench,AUC,0.8439335400574427
0.7,0.3,0.5,8197,eta0_bench,F,0.937836514929026
0.7,0.3,0.5,8197,eta0_bench,ACC,0.8887753612611298
0.7,0.3,0.5,8197,eta1,AUC,0.8442286193743013
0.7,0.3,0.5,8197,eta1,F,0.962056771480455
0.7,0.3,0.5,8197,eta1,ACC,0.9277656477438136
0.7,0.3,0.5,8197,eta1_bench,AUC,0.7371488295733697
0.7,0.3,0.5,8197,eta1_bench,F,0.1994704324801412
0.7,0.3,0.5,8197,eta1_bench,ACC,0.17485443959243085
0.7,0.3,0.5,8197,eta,AUC,0.8441905629120521
0.7,0.3,0.5,8197,eta,F,0.9507176206121389
0.7,0.3,0.5,8197,eta,ACC,0.9076698793229124
0.7,0.3,0.5,8197,eta_bench,AUC,0.8438723918970483
0.7,0.3,0.5,8197,eta_bench,F,0.9051715987520089
0.7,0.3,0.5,8197,eta_bench,ACC,0.8375313841418968
0.7,0.3,0.5,3418,eta0,AUC,0.8516130463289648
0.7,0.3,0.5,3418,eta0,F,0.940867070449474
0.7,0.3,0.5,3418,eta0,ACC,0.891694643117793
0.7,0.3,0.5,3418,eta0_bench,AUC,0.8516130463289648
0.7,0.3,0.5,3418,eta0_bench,F,0.9332020351222714
0.7,0.3,0.5,3418,eta0_bench,ACC,0.8811852284338053
0.7,0.3,0.5,3418,eta1,AUC,0.8456676148419747
0.7,0.3,0.5,3418,eta1,F,0.9613069647463457
0.7,0.3,0.5,3418,eta1,ACC,0.9263100436681223
0.7,0.3,0.5,3418,eta1_bench,AUC,0.7663371090595604
0.7,0.3,0.5,3418,eta1_bench,F,0.22109675165909884
0.7,0.3,0.5,3418,eta1_bench,ACC,0.18850072780203783
0.7,0.3,0.5,3418,eta,AUC,0.8488017573419657
0.7,0.3,0.5,3418,eta,F,0.9496053430479661
0.7,0.3,0.5,3418,eta,ACC,0.9058880699765125
0.7,0.3,0.5,3418,eta_bench,AUC,0.8520102274731087
0.7,0.3,0.5,3418,eta_bench,F,0.9018918148112938
0.7,0.3,0.5,3418,eta_bench,ACC,0.8328338867741152
0.7,0.3,0.5,7958,eta0,AUC,0.836974000217333
0.7,0.3,0.5,7958,eta0,F,0.9404818892612095
0.7,0.3,0.5,7958,eta0,ACC,0.8911107867464604
0.7,0.3,0.5,7958,eta0_bench,AUC,0.836974000217333
0.7,0.3,0.5,7958,eta0_bench,F,0.9344827586206897
0.7,0.3,0.5,7958,eta0_bench,ACC,0.8835206539191359
0.7,0.3,0.5,7958,eta1,AUC,0.8535061873895109
0.7,0.3,0.5,7958,eta1,F,0.9627578304048893
0.7,0.3,0.5,7958,eta1,ACC,0.9290393013100436
0.7,0.3,0.5,7958,eta1_bench,AUC,0.7607227472348927
0.7,0.3,0.5,7958,eta1_bench,F,0.24767801857585142
0.7,0.3,0.5,7958,eta1_bench,ACC,0.20414847161572053
0.7,0.3,0.5,7958,eta,AUC,0.8427068214804064
0.7,0.3,0.5,7958,eta,F,0.9499739899427778
0.7,0.3,0.5,7958,eta,ACC,0.9065360006479307
0.7,0.3,0.5,7958,eta_bench,AUC,0.8473024612105595
0.7,0.3,0.5,7958,eta_bench,F,0.900361973709278
0.7,0.3,0.5,7958,eta_bench,ACC,0.8305661294241516
0.7,0.3,0.5,3277,eta0,AUC,0.8346368565020212
0.7,0.3,0.5,3277,eta0,F,0.9400841203079121
0.7,0.3,0.5,3277,eta0,ACC,0.889797109910962
0.7,0.3,0.5,3277,eta0_bench,AUC,0.8346368565020212
0.7,0.3,0.5,3277,eta0_bench,F,0.9357843137254902
0.7,0.3,0.5,3277,eta0_bench,ACC,0.8852722230331338
0.7,0.3,0.5,3277,eta1,AUC,0.831991095397106
0.7,0.3,0.5,3277,eta1,F,0.9603591556022544
0.7,0.3,0.5,3277,eta1,ACC,0.924490538573508
0.7,0.3,0.5,3277,eta1_bench,AUC,0.7534317398653154
0.7,0.3,0.5,3277,eta1_bench,F,0.2902197617849354
0.7,0.3,0.5,3277,eta1_bench,ACC,0.23016739446870452
0.7,0.3,0.5,3277,eta,AUC,0.8329895572675391
0.7,0.3,0.5,3277,eta,F,0.9490175711936294
0.7,0.3,0.5,3277,eta,ACC,0.9045922086336762
0.7,0.3,0.5,3277,eta_bench,AUC,0.8351411187234943
0.7,0.3,0.5,3277,eta_bench,F,0.9011332922376594
0.7,0.3,0.5,3277,eta_bench,ACC,0.8311330687616425
0.7,0.3,0.5,3736,eta0,AUC,0.851121198147867
0.7,0.3,0.5,3736,eta0,F,0.9396688952562878
0.7,0.3,0.5,3736,eta0,ACC,0.8893592176324624
0.7,0.3,0.5,3736,eta0_bench,AUC,0.851121198147867
0.7,0.3,0.5,3736,eta0_bench,F,0.9342622950819672
0.7,0.3,0.5,3736,eta0_bench,ACC,0.8829367975478032
0.7,0.3,0.5,3736,eta1,AUC,0.8387932226077973
0.7,0.3,0.5,3736,eta1,F,0.9594117085283163
0.7,0.3,0.5,3736,eta1,ACC,0.9226710334788938
0.7,0.3,0.5,3736,eta1_bench,AUC,0.757469366177544
0.7,0.3,0.5,3736,eta1_bench,F,0.21564852091720638
0.7,0.3,0.5,3736,eta1_bench,ACC,0.18467976710334788
0.7,0.3,0.5,3736,eta,AUC,0.8464457732204391
0.7,0.3,0.5,3736,eta,F,0.9484857675144058
0.7,0.3,0.5,3736,eta,ACC,0.9037013039604762
0.7,0.3,0.5,3736,eta_bench,AUC,0.8476355234547179
0.7,0.3,0.5,3736,eta_bench,F,0.9042704289366538
0.7,0.3,0.5,3736,eta_bench,ACC,0.8362355227990605
0.7,0.3,0.5,7240,eta0,AUC,0.8554808818184667
0.7,0.3,0.5,7240,eta0,F,0.9420507550003953
0.7,0.3,0.5,7240,eta0,ACC,0.8930083199532914
0.7,0.3,0.5,7240,eta0_bench,AUC,0.8554808818184667
0.7,0.3,0.5,7240,eta0_bench,F,0.9396607958251794
0.7,0.3,0.5,7240,eta0_bench,ACC,0.8919865713034594
0.7,0.3,0.5,7240,eta1,AUC,0.8409078232950425
0.7,0.3,0.5,7240,eta1,F,0.9614503816793892
0.7,0.3,0.5,7240,eta1,ACC,0.9264919941775837
0.7,0.3,0.5,7240,eta1_bench,AUC,0.7520630694204975
0.7,0.3,0.5,7240,eta1_bench,F,0.1595955948727207
0.7,0.3,0.5,7240,eta1_bench,ACC,0.15302037845705968
0.7,0.3,0.5,7240,eta,AUC,0.8502708287013255
0.7,0.3,0.5,7240,eta,F,0.9505943375837477
0.7,0.3,0.5,7240,eta,ACC,0.9074269053211307
0.7,0.3,0.5,7240,eta_bench,AUC,0.8532014520865119
0.7,0.3,0.5,7240,eta_bench,F,0.9063360881542699
0.7,0.3,0.5,7240,eta_bench,ACC,0.840285089495424
0.7,0.3,0.5,5332,eta0,AUC,0.8446514715356855
0.7,0.3,0.5,5332,eta0,F,0.940060577076359
0.7,0.3,0.5,5332,eta0,ACC,0.8902350021894614
0.7,0.3,0.5,5332,eta0_bench,AUC,0.8446514715356855
0.7,0.3,0.5,5332,eta0_bench,F,0.9314215485456778
0.7,0.3,0.5,5332,eta0_bench,ACC,0.8778280542986425
0.7,0.3,0.5,5332,eta1,AUC,0.8434855991328197
0.7,0.3,0.5,5332,eta1,F,0.9600381497377205
0.7,0.3,0.5,5332,eta1,ACC,0.9237627365356623
0.7,0.3,0.5,5332,eta1_bench,AUC,0.7614652824762168
0.7,0.3,0.5,5332,eta1_bench,F,0.20871398453970486
0.7,0.3,0.5,5332,eta1_bench,ACC,0.1804949053857351
0.7,0.3,0.5,5332,eta,AUC,0.8453686655512497
0.7,0.3,0.5,5332,eta,F,0.94808968298712
0.7,0.3,0.5,5332,eta,ACC,0.9030533732890581
0.7,0.3,0.5,5332,eta_bench,AUC,0.8474538799466157
0.7,0.3,0.5,5332,eta_bench,F,0.9021878411086327
0.7,0.3,0.5,5332,eta_bench,ACC,0.8330768607758969
0.7,0.3,0.5,4739,eta0,AUC,0.8318668782475309
0.7,0.3,0.5,4739,eta0,F,0.9390681003584229
0.7,0.3,0.5,4739,eta0,ACC,0.8883374689826302
0.7,0.3,0.5,4739,eta0_bench,AUC,0.8318668782475309
0.7,0.3,0.5,4739,eta0_bench,F,0.9318591318591318
0.7,0.3,0.5,4739,eta0_bench,ACC,0.8785578747628083
0.7,0.3,0.5,4739,eta1,AUC,0.8586743490691635
0.7,0.3,0.5,4739,eta1,F,0.9603742958082689
0.7,0.3,0.5,4739,eta1,ACC,0.924490538573508
0.7,0.3,0.5,4739,eta1_bench,AUC,0.7454918022848358
0.7,0.3,0.5,4739,eta1_bench,F,0.20388007054673718
0.7,0.3,0.5,4739,eta1_bench,ACC,0.1786754002911208
0.7,0.3,0.5,4739,eta,AUC,0.8415502447764222
0.7,0.3,0.5,4739,eta,F,0.949369829789077
0.7,0.3,0.5,4739,eta,ACC,0.9053211306390216
0.7,0.3,0.5,4739,eta_bench,AUC,0.8431744208196486
0.7,0.3,0.5,4739,eta_bench,F,0.9018975332068312
0.7,0.3,0.5,4739,eta_bench,ACC,0.8325099214384061
0.7,0.3,0.5,8858,eta0,AUC,0.8444903032446516
0.7,0.3,0.5,8858,eta0,F,0.939055520102106
0.7,0.3,0.5,8858,eta0,ACC,0.8884834330754634
0.7,0.3,0.5,8858,eta0_bench,AUC,0.8444903032446516
0.7,0.3,0.5,8858,eta0_bench,F,0.933672631751765
0.7,0.3,0.5,8858,eta0_bench,ACC,0.8820610129908043
0.7,0.3,0.5,8858,eta1,AUC,0.83723249210056
0.7,0.3,0.5,8858,eta1,F,0.9600687810470004
0.7,0.3,0.5,8858,eta1,ACC,0.9239446870451238
0.7,0.3,0.5,8858,eta1_bench,AUC,0.7559450106821285
0.7,0.3,0.5,8858,eta1_bench,F,0.24664602683178535
0.7,0.3,0.5,8858,eta1_bench,ACC,0.20305676855895197
0.7,0.3,0.5,8858,eta,AUC,0.8419504649896882
0.7,0.3,0.5,8858,eta,F,0.9492216295910846
0.7,0.3,0.5,8858,eta,ACC,0.905159147971167
0.7,0.3,0.5,8858,eta_bench,AUC,0.8452586031496278
0.7,0.3,0.5,8858,eta_bench,F,0.902132105038226
0.7,0.3,0.5,8858,eta_bench,ACC,0.8330768607758969
0.7,0.3,0.5,9468,eta0,AUC,0.8482824384762433
0.7,0.3,0.5,9468,eta0,F,0.9395639628085924
0.7,0.3,0.5,9468,eta0,ACC,0.889943074003795
0.7,0.3,0.5,9468,eta0_bench,AUC,0.8482824384762433
0.7,0.3,0.5,9468,eta0_bench,F,0.9354255668747946
0.7,0.3,0.5,9468,eta0_bench,ACC,0.8852722230331338
0.7,0.3,0.5,9468,eta1,AUC,0.8443057343993636
0.7,0.3,0.5,9468,eta1,F,0.9604735535611991
0.7,0.3,0.5,9468,eta1,ACC,0.9246724890829694
0.7,0.3,0.5,9468,eta1_bench,AUC,0.7502690538374425
0.7,0.3,0.5,9468,eta1_bench,F,0.24690508940852818
0.7,0.3,0.5,9468,eta1_bench,ACC,0.20305676855895197
0.7,0.3,0.5,9468,eta,AUC,0.8464188658014223
0.7,0.3,0.5,9468,eta,F,0.9494396664060464
0.7,0.3,0.5,9468,eta,ACC,0.905726087308658
0.7,0.3,0.5,9468,eta_bench,AUC,0.8492361831509132
0.7,0.3,0.5,9468,eta_bench,F,0.9008682377635722
0.7,0.3,0.5,9468,eta_bench,ACC,0.8317000080991334
0.7,0.3,0.5,3658,eta0,AUC,0.8474369154342651
0.7,0.3,0.5,3658,eta0,F,0.9367007672634272
0.7,0.3,0.5,3658,eta0,ACC,0.8843964384761349
0.7,0.3,0.5,3658,eta0_bench,AUC,0.8474369154342651
0.7,0.3,0.5,3658,eta0_bench,F,0.9300722258699935
0.7,0.3,0.5,3658,eta0_bench,ACC,0.8756385929061451
0.7,0.3,0.5,3658,eta1,AUC,0.8543981026793833
0.7,0.3,0.5,3658,eta1,F,0.959732824427481
0.7,0.3,0.5,3658,eta1,ACC,0.923216885007278
0.7,0.3,0.5,3658,eta1_bench,AUC,0.7469089727454161
0.7,0.3,0.5,3658,eta1_bench,F,0.25111492281303605
0.7,0.3,0.5,3658,eta1_bench,ACC,0.20560407569141192
0.7,0.3,0.5,3658,eta,AUC,0.8484174604232412
0.7,0.3,0.5,3658,eta,F,0.948112798264642
0.7,0.3,0.5,3658,eta,ACC,0.9031343646229854
0.7,0.3,0.5,3658,eta_bench,AUC,0.8493750696644136
0.7,0.3,0.5,3658,eta_bench,F,0.899885801294252
0.7,0.3,0.5,3658,eta_bench,ACC,0.8295942334170244
0.7,0.3,0.5,8869,eta0,AUC,0.8417736407632052
0.7,0.3,0.5,8869,eta0,F,0.9417905726036065
0.7,0.3,0.5,8869,eta0,ACC,0.892570427674792
0.7,0.3,0.5,8869,eta0_bench,AUC,0.8417736407632052
0.7,0.3,0.5,8869,eta0_bench,F,0.9364237329633559
0.7,0.3,0.5,8869,eta0_bench,ACC,0.886293971682966
0.7,0.3,0.5,8869,eta1,AUC,0.8505753314369827
0.7,0.3,0.5,8869,eta1,F,0.9612373496276495
0.7,0.3,0.5,8869,eta1,ACC,0.9261280931586608
0.7,0.3,0.5,8869,eta1_bench,AUC,0.7607106222309522
0.7,0.3,0.5,8869,eta1_bench,F,0.20531783764747313
0.7,0.3,0.5,8869,eta1_bench,ACC,0.17885735080058224
0.7,0.3,0.5,8869,eta,AUC,0.8446060429492537
0.7,0.3,0.5,8869,eta,F,0.9501382647770481
0.7,0.3,0.5,8869,eta,ACC,0.9065360006479307
0.7,0.3,0.5,8869,eta_bench,AUC,0.8481638672138776
0.7,0.3,0.5,8869,eta_bench,F,0.9061672342035566
0.7,0.3,0.5,8869,eta_bench,ACC,0.8393131934882968
0.7,0.3,0.5,3546,eta0,AUC,0.8337406631261195
0.7,0.3,0.5,3546,eta0,F,0.9399282010370961
0.7,0.3,0.5,3546,eta0,ACC,0.8900890380966282
0.7,0.3,0.5,3546,eta0_bench,AUC,0.8337406631261195
0.7,0.3,0.5,3546,eta0_bench,F,0.9318461412285737
0.7,0.3,0.5,3546,eta0_bench,ACC,0.8787038388556415
0.7,0.3,0.5,3546,eta1,AUC,0.8301359697941901
0.7,0.3,0.5,3546,eta1,F,0.9600840336134454
0.7,0.3,0.5,3546,eta1,ACC,0.9239446870451238
0.7,0.3,0.5,3546,eta1_bench,AUC,0.7570236510326865
0.7,0.3,0.5,3546,eta1_bench,F,0.2534246575342466
0.7,0.3,0.5,3546,eta1_bench,ACC,0.2066957787481805
0.7,0.3,0.5,3546,eta,AUC,0.83599964968752
0.7,0.3,0.5,3546,eta,F,0.9491319444444444
0.7,0.3,0.5,3546,eta,ACC,0.9050781566372398
0.7,0.3,0.5,3546,eta_bench,AUC,0.8389217953927421
0.7,0.3,0.5,3546,eta_bench,F,0.9000854782030583
0.7,0.3,0.5,3546,eta_bench,ACC,0.8295942334170244
0.7,0.3,0.5,5161,eta0,AUC,0.8347046204425699
0.7,0.3,0.5,5161,eta0,F,0.9397953517886888
0.7,0.3,0.5,5161,eta0,ACC,0.8892132535396292
0.7,0.3,0.5,5161,eta0_bench,AUC,0.8347046204425699
0.7,0.3,0.5,5161,eta0_bench,F,0.9344543302587542
0.7,0.3,0.5,5161,eta0_bench,ACC,0.8827908334549701
0.7,0.3,0.5,5161,eta1,AUC,0.8502756013395704
0.7,0.3,0.5,5161,eta1,F,0.9613291320538527
0.7,0.3,0.5,5161,eta1,ACC,0.9263100436681223
0.7,0.3,0.5,5161,eta1_bench,AUC,0.7609778573178037
0.7,0.3,0.5,5161,eta1_bench,F,0.21977638015373863
0.7,0.3,0.5,5161,eta1_bench,ACC,0.1874090247452693
0.7,0.3,0.5,5161,eta,AUC,0.8412171088133077
0.7,0.3,0.5,5161,eta,F,0.9497535241719277
0.7,0.3,0.5,5161,eta,ACC,0.9058880699765125
0.7,0.3,0.5,5161,eta_bench,AUC,0.8438359747326802
0.7,0.3,0.5,5161,eta_bench,F,0.9013242204186245
0.7,0.3,0.5,5161,eta_bench,ACC,0.8316190167652061
0.7,0.3,0.5,3169,eta0,AUC,0.8393207082125418
0.7,0.3,0.5,3169,eta0,F,0.9400475812846947
0.7,0.3,0.5,3169,eta0,ACC,0.8896511458181288
0.7,0.3,0.5,3169,eta0_bench,AUC,0.8393207082125418
0.7,0.3,0.5,3169,eta0_bench,F,0.9344356224932471
0.7,0.3,0.5,3169,eta0_bench,ACC,0.8830827616406364
0.7,0.3,0.5,3169,eta1,AUC,0.8449464196075863
0.7,0.3,0.5,3169,eta1,F,0.9603742958082689
0.7,0.3,0.5,3169,eta1,ACC,0.924490538573508
0.7,0.3,0.5,3169,eta1_bench,AUC,0.7572695461126024
0.7,0.3,0.5,3169,eta1_bench,F,0.24267493967597378
0.7,0.3,0.5,3169,eta1_bench,ACC,0.20050946142649198
0.7,0.3,0.5,3169,eta,AUC,0.8405454554032752
0.7,0.3,0.5,3169,eta,F,0.9490528500994724
0.7,0.3,0.5,3169,eta,ACC,0.9045922086336762
0.7,0.3,0.5,3169,eta_bench,AUC,0.8440026532926719
0.7,0.3,0.5,3169,eta_bench,F,0.9036013439969712
0.7,0.3,0.5,3169,eta_bench,ACC,0.8350206527901515
0.7,0.3,0.5,3929,eta0,AUC,0.846380774739231
0.7,0.3,0.5,3929,eta0,F,0.9385698288273876
0.7,0.3,0.5,3929,eta0,ACC,0.8878995767041308
0.7,0.3,0.5,3929,eta0_bench,AUC,0.846380774739231
0.7,0.3,0.5,3929,eta0_bench,F,0.9306638221055222
0.7,0.3,0.5,3929,eta0_bench,ACC,0.8766603415559773
0.7,0.3,0.5,3929,eta1,AUC,0.8405755981870695
0.7,0.3,0.5,3929,eta1,F,0.9605652630573857
0.7,0.3,0.5,3929,eta1,ACC,0.9248544395924309
0.7,0.3,0.5,3929,eta1_bench,AUC,0.7629935179728933
0.7,0.3,0.5,3929,eta1_bench,F,0.24858174316658072
0.7,0.3,0.5,3929,eta1_bench,ACC,0.2046943231441048
0.7,0.3,0.5,3929,eta,AUC,0.846108287838908
0.7,0.3,0.5,3929,eta,F,0.9491922876498178
0.7,0.3,0.5,3929,eta,ACC,0.9052401393050944
0.7,0.3,0.5,3929,eta_bench,AUC,0.848617533670396
0.7,0.3,0.5,3929,eta_bench,F,0.8996477196991335
0.7,0.3,0.5,3929,eta_bench,ACC,0.8292702680813153
0.7,0.3,0.5,6169,eta0,AUC,0.832443380480485
0.7,0.3,0.5,6169,eta0,F,0.9392177168804271
0.7,0.3,0.5,6169,eta0,ACC,0.8886293971682966
0.7,0.3,0.5,6169,eta0_bench,AUC,0.832443380480485
0.7,0.3,0.5,6169,eta0_bench,F,0.9314956107966199
0.7,0.3,0.5,6169,eta0_bench,ACC,0.8781199824843089
0.7,0.3,0.5,6169,eta1,AUC,0.8496630461404899
0.7,0.3,0.5,6169,eta1,F,0.9605037206639955
0.7,0.3,0.5,6169,eta1,ACC,0.9246724890829694
0.7,0.3,0.5,6169,eta1_bench,AUC,0.7580620363701618
0.7,0.3,0.5,6169,eta1_bench,F,0.25274348422496573
0.7,0.3,0.5,6169,eta1_bench,ACC,0.20705967976710335
0.7,0.3,0.5,6169,eta,AUC,0.8381301275219992
0.7,0.3,0.5,6169,eta,F,0.9488456707237839
0.7,0.3,0.5,6169,eta,ACC,0.9043492346318944
0.7,0.3,0.5,6169,eta_bench,AUC,0.8396536771899985
0.7,0.3,0.5,6169,eta_bench,F,0.8993626938076668
0.7,0.3,0.5,6169,eta_bench,ACC,0.8286223374098971
0.7,0.3,0.5,5,eta0,AUC,0.8495215214612266
0.7,0.3,0.5,5,eta0,F,0.9403688033846891
0.7,0.3,0.5,5,eta0,ACC,0.8909648226536272
0.7,0.3,0.5,5,eta0_bench,AUC,0.8495215214612266
0.7,0.3,0.5,5,eta0_bench,F,0.9343401181877872
0.7,0.3,0.5,5,eta0_bench,ACC,0.8832287257334696
0.7,0.3,0.5,5,eta1,AUC,0.8464683501022139
0.7,0.3,0.5,5,eta1,F,0.9606645025778117
0.7,0.3,0.5,5,eta1,ACC,0.9250363901018923
0.7,0.3,0.5,5,eta1_bench,AUC,0.7434737166289579
0.7,0.3,0.5,5,eta1_bench,F,0.2042972877773864
0.7,0.3,0.5,5,eta1_bench,ACC,0.1779475982532751
0.7,0.3,0.5,5,eta,AUC,0.8481194884022389
0.7,0.3,0.5,5,eta,F,0.9493599479279671
0.7,0.3,0.5,5,eta,ACC,0.9054831133068761
0.7,0.3,0.5,5,eta_bench,AUC,0.8486563835603189
0.7,0.3,0.5,5,eta_bench,F,0.9033451957295374
0.7,0.3,0.5,5,eta_bench,ACC,0.8350206527901515
0.7,0.4,0.5,1541,eta0,AUC,0.8361332745754857
0.7,0.4,0.5,1541,eta0,F,0.9337388259146622
0.7,0.4,0.5,1541,eta0,ACC,0.8799265197060788
0.7,0.4,0.5,1541,eta0_bench,AUC,0.8361332745754857
0.7,0.4,0.5,1541,eta0_bench,F,0.9312505846038724
0.7,0.4,0.5,1541,eta0_bench,ACC,0.877254509018036
0.7,0.4,0.5,1541,eta1,AUC,0.842040298663097
0.7,0.4,0.5,1541,eta1,F,0.9616119174942706
0.7,0.4,0.5,1541,eta1,ACC,0.9268558951965066
