a,b,c,seed,model,metric,value
0.7,0.4,0.5,8617,eta1_bench,AUC,0.5327957673559391
0.7,0.4,0.5,8617,eta1_bench,F,0.1157379056950398
0.7,0.4,0.5,8617,eta1_bench,ACC,0.11343054489639294
0.7,0.4,0.5,8617,eta,AUC,0.6864527951930552
0.7,0.4,0.5,8617,eta,F,0.7867983299092054
0.7,0.4,0.5,8617,eta,ACC,0.6889082293782033
0.7,0.4,0.5,8617,eta_bench,AUC,0.6541001037804934
0.7,0.4,0.5,8617,eta_bench,F,0.21767323585505402
0.7,0.4,0.5,8617,eta_bench,ACC,0.40498984624310996
0.7,0.4,0.5,9579,eta0,AUC,0.9607911095210411
0.7,0.4,0.5,9579,eta0,F,0.8200950441276307
0.7,0.4,0.5,9579,eta0,ACC,0.9307370622059592
0.7,0.4,0.5,9579,eta0_bench,AUC,0.9607911095210411
0.7,0.4,0.5,9579,eta0_bench,F,0.8154803040774015
0.7,0.4,0.5,9579,eta0_bench,ACC,0.9302143230527966
0.7,0.4,0.5,9579,eta1,AUC,0.42923032202357814
0.7,0.4,0.5,9579,eta1,F,0.9700418939214291
0.7,0.4,0.5,9579,eta1,ACC,0.9418265541059094
0.7,0.4,0.5,9579,eta1_bench,AUC,0.4786015659131799
0.7,0.4,0.5,9579,eta1_bench,F,0.10398400246115982
0.7,0.4,0.5,9579,eta1_bench,ACC,0.10590943975441289
0.7,0.4,0.5,9579,eta,AUC,0.6962484416303949
0.7,0.4,0.5,9579,eta,F,0.7923905145650306
0.7,0.4,0.5,9579,eta,ACC,0.6960642104245237
0.7,0.4,0.5,9579,eta_bench,AUC,0.6519469804640017
0.7,0.4,0.5,9579,eta_bench,F,0.2181678999744833
0.7,0.4,0.5,9579,eta_bench,ACC,0.4074074074074074
0.7,0.4,0.5,5888,eta0,AUC,0.9654627046402905
0.7,0.4,0.5,5888,eta0,F,0.8081911262798636
0.7,0.4,0.5,5888,eta0,ACC,0.9265551489806586
0.7,0.4,0.5,5888,eta0_bench,AUC,0.9654627046402905
0.7,0.4,0.5,5888,eta0_bench,F,0.8052668052668053
0.7,0.4,0.5,5888,eta0_bench,ACC,0.9265551489806586
0.7,0.4,0.5,5888,eta1,AUC,0.4133776871132088
0.7,0.4,0.5,5888,eta1,F,0.9697975964579381
0.7,0.4,0.5,5888,eta1,ACC,0.9413660782808903
0.7,0.4,0.5,5888,eta1_bench,AUC,0.5023925584723402
0.7,0.4,0.5,5888,eta1_bench,F,0.09585652442795299
0.7,0.4,0.5,5888,eta1_bench,ACC,0.10237912509593246
0.7,0.4,0.5,5888,eta,AUC,0.6871460818802928
0.7,0.4,0.5,5888,eta,F,0.7882718909259382
0.7,0.4,0.5,5888,eta,ACC,0.6906488734164974
0.7,0.4,0.5,5888,eta_bench,AUC,0.6531075360662674
0.7,0.4,0.5,5888,eta_bench,F,0.20877574517078165
0.7,0.4,0.5,5888,eta_bench,ACC,0.4018953679528092
0.7,0.4,0.5,9734,eta0,AUC,0.964133983274451
0.7,0.4,0.5,9734,eta0,F,0.8134430727023321
0.7,0.4,0.5,9734,eta0,ACC,0.9289074751698903
0.7,0.4,0.5,9734,eta0_bench,AUC,0.964133983274451
0.7,0.4,0.5,9734,eta0_bench,F,0.8128044537230341
0.7,0.4,0.5,9734,eta0_bench,ACC,0.9296915838996341
0.7,0.4,0.5,9734,eta1,AUC,0.4283556879594624
0.7,0.4,0.5,9734,eta1,F,0.9698790418214879
0.7,0.4,0.5,9734,eta1,ACC,0.9415195702225633
0.7,0.4,0.5,9734,eta1_bench,AUC,0.5079628680429181
0.7,0.4,0.5,9734,eta1_bench,F,0.11444308445532435
0.7,0.4,0.5,9734,eta1_bench,ACC,0.1115886415963162
0.7,0.4,0.5,9734,eta,AUC,0.6871093450500678
0.7,0.4,0.5,9734,eta,F,0.7857190258145862
0.7,0.4,0.5,9734,eta,ACC,0.6877478000193404
0.7,0.4,0.5,9734,eta_bench,AUC,0.6469596927538559
0.7,0.4,0.5,9734,eta_bench,F,0.21868229896775837
0.7,0.4,0.5,9734,eta_bench,ACC,0.4071173000676917
0.7,0.4,0.5,612,eta0,AUC,0.9657112486368782
0.7,0.4,0.5,612,eta0,F,0.832214765100671
0.7,0.4,0.5,612,eta0,ACC,0.9346576058546785
0.7,0.4,0.5,612,eta0_bench,AUC,0.9657112486368782
0.7,0.4,0.5,612,eta0_bench,F,0.819112627986348
0.7,0.4,0.5,612,eta0_bench,ACC,0.9307370622059592
0.7,0.4,0.5,612,eta1,AUC,0.4285491910709924
0.7,0.4,0.5,612,eta1,F,0.969955724225174
0.7,0.4,0.5,612,eta1,ACC,0.9416730621642364
0.7,0.4,0.5,612,eta1_bench,AUC,0.5031308803445559
0.7,0.4,0.5,612,eta1_bench,F,0.11996336996336995
0.7,0.4,0.5,612,eta1_bench,ACC,0.11496546431312356
0.7,0.4,0.5,612,eta,AUC,0.6892449626146995
0.7,0.4,0.5,612,eta,F,0.7881851000984574
0.7,0.4,0.5,612,eta,ACC,0.6879412049124843
0.7,0.4,0.5,612,eta_bench,AUC,0.648888313218972
0.7,0.4,0.5,612,eta_bench,F,0.2337072986259927
0.7,0.4,0.5,612,eta_bench,ACC,0.41214582728943044
0.7,0.4,0.5,5470,eta0,AUC,0.9656557777449061
0.7,0.4,0.5,5470,eta0,F,0.8303448275862069
0.7,0.4,0.5,5470,eta0,ACC,0.9357030841610037
0.7,0.4,0.5,5470,eta0_bench,AUC,0.9656557777449061
0.7,0.4,0.5,5470,eta0_bench,F,0.8271518544436669
0.7,0.4,0.5,5470,eta0_bench,ACC,0.9354417145844224
0.7,0.4,0.5,5470,eta1,AUC,0.43580383772571063
0.7,0.4,0.5,5470,eta1,F,0.9700418939214291
0.7,0.4,0.5,5470,eta1,ACC,0.9418265541059094
0.7,0.4,0.5,5470,eta1_bench,AUC,0.47788560440051875
0.7,0.4,0.5,5470,eta1_bench,F,0.07868852459016394
0.7,0.4,0.5,5470,eta1_bench,ACC,0.09424405218726017
0.7,0.4,0.5,5470,eta,AUC,0.6863048800060664
0.7,0.4,0.5,5470,eta,F,0.7857331921651667
0.7,0.4,0.5,5470,eta,ACC,0.6868774780001934
0.7,0.4,0.5,5470,eta_bench,AUC,0.6574574629166317
0.7,0.4,0.5,5470,eta_bench,F,0.19811442593310089
0.7,0.4,0.5,5470,eta_bench,ACC,0.39957450923508364
0.7,0.4,0.5,166,eta0,AUC,0.9631746378481766
0.7,0.4,0.5,166,eta0,F,0.8125416944629752
0.7,0.4,0.5,166,eta0,ACC,0.9265551489806586
0.7,0.4,0.5,166,eta0_bench,AUC,0.9631746378481766
0.7,0.4,0.5,166,eta0_bench,F,0.8087134104833221
0.7,0.4,0.5,166,eta0_bench,ACC,0.9265551489806586
0.7,0.4,0.5,166,eta1,AUC,0.42780570911580257
0.7,0.4,0.5,166,eta1,F,0.9699604743083005
0.7,0.4,0.5,166,eta1,ACC,0.9416730621642364
0.7,0.4,0.5,166,eta1_bench,AUC,0.507342798072193
0.7,0.4,0.5,166,eta1_bench,F,0.1128488193805581
0.7,0.4,0.5,166,eta1_bench,ACC,0.11189562547966232
0.7,0.4,0.5,166,eta,AUC,0.6918877420096552
0.7,0.4,0.5,166,eta,F,0.7909708930103624
0.7,0.4,0.5,166,eta,ACC,0.6937433517067981
0.7,0.4,0.5,166,eta_bench,AUC,0.6499671472584688
0.7,0.4,0.5,166,eta_bench,F,0.2263479145473042
0.7,0.4,0.5,166,eta_bench,ACC,0.4116623150565709
0.7,0.4,0.5,6232,eta0,AUC,0.9630649860849763
0.7,0.4,0.5,6232,eta0,F,0.8081632653061225
0.7,0.4,0.5,6232,eta0,ACC,0.9262937794040773
0.7,0.4,0.5,6232,eta0_bench,AUC,0.9630649860849763
0.7,0.4,0.5,6232,eta0_bench,F,0.8074534161490683
0.7,0.4,0.5,6232,eta0_bench,ACC,0.9270778881338212
0.7,0.4,0.5,6232,eta1,AUC,0.4155281516926792
0.7,0.4,0.5,6232,eta1,F,0.9698790418214879
0.7,0.4,0.5,6232,eta1,ACC,0.9415195702225633
0.7,0.4,0.5,6232,eta1_bench,AUC,0.49293756643606823
0.7,0.4,0.5,6232,eta1_bench,F,0.11056661562021439
0.7,0.4,0.5,6232,eta1_bench,ACC,0.10851880276285494
0.7,0.4,0.5,6232,eta,AUC,0.6852631615270033
0.7,0.4,0.5,6232,eta,F,0.7861622763583548
0.7,0.4,0.5,6232,eta,ACC,0.6867807755536215
0.7,0.4,0.5,6232,eta_bench,AUC,0.6507044087310274
0.7,0.4,0.5,6232,eta_bench,F,0.21415839062897887
0.7,0.4,0.5,6232,eta_bench,ACC,0.4031524997582439
0.7,0.4,0.5,2559,eta0,AUC,0.9646667618415306
0.7,0.4,0.5,2559,eta0,F,0.8215712383488682
0.7,0.4,0.5,2559,eta0,ACC,0.9299529534762153
0.7,0.4,0.5,2559,eta0_bench,AUC,0.9646667618415306
0.7,0.4,0.5,2559,eta0_bench,F,0.8210668467251857
0.7,0.4,0.5,2559,eta0_bench,ACC,0.9307370622059592
0.7,0.4,0.5,2559,eta1,AUC,0.41941928426209096
0.7,0.4,0.5,2559,eta1,F,0.9697975964579381
0.7,0.4,0.5,2559,eta1,ACC,0.9413660782808903
0.7,0.4,0.5,2559,eta1_bench,AUC,0.4882401709019481
0.7,0.4,0.5,2559,eta1_bench,F,0.09405940594059406
0.7,0.4,0.5,2559,eta1_bench,ACC,0.10115118956254797
0.7,0.4,0.5,2559,eta,AUC,0.687954923362259
0.7,0.4,0.5,2559,eta,F,0.7860187553282184
0.7,0.4,0.5,2559,eta,ACC,0.6844599168358959
0.7,0.4,0.5,2559,eta_bench,AUC,0.6489407883934172
0.7,0.4,0.5,2559,eta_bench,F,0.22571247625079166
0.7,0.4,0.5,2559,eta_bench,ACC,0.40885794410598586
0.7,0.4,0.5,7687,eta0,AUC,0.9608181999566553
0.7,0.4,0.5,7687,eta0,F,0.8051771117166212
0.7,0.4,0.5,7687,eta0,ACC,0.9252483010977522
0.7,0.4,0.5,7687,eta0_bench,AUC,0.9608181999566553
0.7,0.4,0.5,7687,eta0_bench,F,0.8047091412742382
0.7,0.4,0.5,7687,eta0_bench,ACC,0.9262937794040773
0.7,0.4,0.5,7687,eta1,AUC,0.41378490366125087
0.7,0.4,0.5,7687,eta1,F,0.9700418939214291
0.7,0.4,0.5,7687,eta1,ACC,0.9418265541059094
0.7,0.4,0.5,7687,eta1_bench,AUC,0.47484803555641175
0.7,0.4,0.5,7687,eta1_bench,F,0.09422304603027495
0.7,0.4,0.5,7687,eta1_bench,ACC,0.09992325402916347
0.7,0.4,0.5,7687,eta,AUC,0.6806728251565061
0.7,0.4,0.5,7687,eta,F,0.7869849877653594
0.7,0.4,0.5,7687,eta,ACC,0.6885214195919157
0.7,0.4,0.5,7687,eta_bench,AUC,0.6508461800724115
0.7,0.4,0.5,7687,eta_bench,F,0.21377551020408164
0.7,0.4,0.5,7687,eta_bench,ACC,0.40392611933081907
0.7,0.4,0.5,500,eta0,AUC,0.9622088423181844
0.7,0.4,0.5,500,eta0,F,0.8019457956914525
0.7,0.4,0.5,500,eta0,ACC,0.9255096706743335
0.7,0.4,0.5,500,eta0_bench,AUC,0.9622088423181844
0.7,0.4,0.5,500,eta0_bench,F,0.8042105263157895
0.7,0.4,0.5,500,eta0_bench,ACC,0.9270778881338212
0.7,0.4,0.5,500,eta1,AUC,0.4112057221880128
0.7,0.4,0.5,500,eta1,F,0.9698790418214879
0.7,0.4,0.5,500,eta1,ACC,0.9415195702225633
0.7,0.4,0.5,500,eta1_bench,AUC,0.5160689283883685
0.7,0.4,0.5,500,eta1_bench,F,0.1006172839506173
0.7,0.4,0.5,500,eta1_bench,ACC,0.10544896392939371
0.7,0.4,0.5,500,eta,AUC,0.6891823038057588
0.7,0.4,0.5,500,eta,F,0.7865138769291912
0.7,0.4,0.5,500,eta,ACC,0.6883280146987719
0.7,0.4,0.5,500,eta_bench,AUC,0.6511170142526277
0.7,0.4,0.5,500,eta_bench,F,0.21813537675606642
0.7,0.4,0.5,500,eta_bench,ACC,0.4079876220868388
0.7,0.4,0.5,5512,eta0,AUC,0.9616825138548228
0.7,0.4,0.5,5512,eta0,F,0.8099730458221023
0.7,0.4,0.5,5512,eta0,ACC,0.9262937794040773
0.7,0.4,0.5,5512,eta0_bench,AUC,0.9616825138548228
0.7,0.4,0.5,5512,eta0_bench,F,0.8090971743625085
0.7,0.4,0.5,5512,eta0_bench,ACC,0.9276006272869838
0.7,0.4,0.5,5512,eta1,AUC,0.39804450055556895
0.7,0.4,0.5,5512,eta1,F,0.9697975964579381
0.7,0.4,0.5,5512,eta1,ACC,0.9413660782808903
0.7,0.4,0.5,5512,eta1_bench,AUC,0.4816163443908178
0.7,0.4,0.5,5512,eta1_bench,F,0.10029316463508718
0.7,0.4,0.5,5512,eta1_bench,ACC,0.10498848810437451
0.7,0.4,0.5,5512,eta,AUC,0.6869315943388755
0.7,0.4,0.5,5512,eta,F,0.7866059044977215
0.7,0.4,0.5,5512,eta,ACC,0.6875543951261966
0.7,0.4,0.5,5512,eta_bench,AUC,0.6564229823926643
0.7,0.4,0.5,5512,eta_bench,F,0.2175796178343949
0.7,0.4,0.5,5512,eta_bench,ACC,0.4060535731554008
0.7,0.4,0.5,7937,eta0,AUC,0.9604784944941914
0.7,0.4,0.5,7937,eta0,F,0.7924528301886793
0.7,0.4,0.5,7937,eta0,ACC,0.9223732357553581
0.7,0.4,0.5,7937,eta0_bench,AUC,0.9604784944941914
0.7,0.4,0.5,7937,eta0_bench,F,0.7906647807637908
0.7,0.4,0.5,7937,eta0_bench,ACC,0.9226346053319394
0.7,0.4,0.5,7937,eta1,AUC,0.4292642925698245
0.7,0.4,0.5,7937,eta1,F,0.9699604743083005
0.7,0.4,0.5,7937,eta1,ACC,0.9416730621642364
0.7,0.4,0.5,7937,eta1_bench,AUC,0.519969091102985
0.7,0.4,0.5,7937,eta1_bench,F,0.1135598408325681
0.7,0.4,0.5,7937,eta1_bench,ACC,0.11097467382962395
0.7,0.4,0.5,7937,eta,AUC,0.6891591591819057
0.7,0.4,0.5,7937,eta,F,0.7890259183538878
0.7,0.4,0.5,7937,eta,ACC,0.6906488734164974
0.7,0.4,0.5,7937,eta_bench,AUC,0.6471713187781423
0.7,0.4,0.5,7937,eta_bench,F,0.20987970309700538
0.7,0.4,0.5,7937,eta_bench,ACC,0.40295909486510006
0.7,0.4,0.5,4798,eta0,AUC,0.9654068037414041
0.7,0.4,0.5,4798,eta0,F,0.8159468438538205
0.7,0.4,0.5,4798,eta0,ACC,0.9276006272869838
0.7,0.4,0.5,4798,eta0_bench,AUC,0.9654068037414041
0.7,0.4,0.5,4798,eta0_bench,F,0.8097494922139472
0.7,0.4,0.5,4798,eta0_bench,ACC,0.9265551489806586
0.7,0.4,0.5,4798,eta1,AUC,0.3976875948165246
0.7,0.4,0.5,4798,eta1,F,0.9698790418214879
0.7,0.4,0.5,4798,eta1,ACC,0.9415195702225633
0.7,0.4,0.5,4798,eta1_bench,AUC,0.48976454541389025
0.7,0.4,0.5,4798,eta1_bench,F,0.09407395946155035
0.7,0.4,0.5,4798,eta1_bench,ACC,0.10130468150422103
0.7,0.4,0.5,4798,eta,AUC,0.6883140437621915
0.7,0.4,0.5,4798,eta,F,0.7875819156682332
0.7,0.4,0.5,4798,eta,ACC,0.6896818489507784
0.7,0.4,0.5,4798,eta_bench,AUC,0.6513421904021517
0.7,0.4,0.5,4798,eta_bench,F,0.21713704551233154
0.7,0.4,0.5,4798,eta_bench,ACC,0.40450633401025043
0.7,0.4,0.5,7989,eta0,AUC,0.9626818499241468
0.7,0.4,0.5,7989,eta0,F,0.8053156146179402
0.7,0.4,0.5,7989,eta0,ACC,0.9234187140616832
0.7,0.4,0.5,7989,eta0_bench,AUC,0.9626818499241468
0.7,0.4,0.5,7989,eta0_bench,F,0.8056680161943319
0.7,0.4,0.5,7989,eta0_bench,ACC,0.9247255619445897
0.7,0.4,0.5,7989,eta1,AUC,0.4079879804467256
0.7,0.4,0.5,7989,eta1,F,0.9700418939214291
0.7,0.4,0.5,7989,eta1,ACC,0.9418265541059094
0.7,0.4,0.5,7989,eta1_bench,AUC,0.4902693735315264
0.7,0.4,0.5,7989,eta1_bench,F,0.10607225211375866
0.7,0.4,0.5,7989,eta1_bench,ACC,0.10744435917114352
0.7,0.4,0.5,7989,eta,AUC,0.6837598550860394
0.7,0.4,0.5,7989,eta,F,0.7896538107147559
0.7,0.4,0.5,7989,eta,ACC,0.6909389807562132
0.7,0.4,0.5,7989,eta_bench,AUC,0.6439982750101436
0.7,0.4,0.5,7989,eta_bench,F,0.21476680645571228
0.7,0.4,0.5,7989,eta_bench,ACC,0.4024755826322406
0.7,0.4,0.5,5480,eta0,AUC,0.9656334173853515
0.7,0.4,0.5,5480,eta0,F,0.7945762711864406
0.7,0.4,0.5,5480,eta0,ACC,0.9208050182958704
0.7,0.4,0.5,5480,eta0_bench,AUC,0.9656334173853515
0.7,0.4,0.5,5480,eta0_bench,F,0.7989018531228552
0.7,0.4,0.5,5480,eta0_bench,ACC,0.9234187140616832
0.7,0.4,0.5,5480,eta1,AUC,0.4347503207851582
0.7,0.4,0.5,5480,eta1,F,0.9700418939214291
0.7,0.4,0.5,5480,eta1,ACC,0.9418265541059094
0.7,0.4,0.5,5480,eta1_bench,AUC,0.49128418984977273
0.7,0.4,0.5,5480,eta1_bench,F,0.11935286935286933
0.7,0.4,0.5,5480,eta1_bench,ACC,0.11435149654643131
0.7,0.4,0.5,5480,eta,AUC,0.690889409180033
0.7,0.4,0.5,5480,eta,F,0.7885480031737636
0.7,0.4,0.5,5480,eta,ACC,0.6907455758630693
0.7,0.4,0.5,5480,eta_bench,AUC,0.654407885196606
0.7,0.4,0.5,5480,eta_bench,F,0.22990251930624128
0.7,0.4,0.5,5480,eta_bench,ACC,0.4117590175031428
0.7,0.5,0.5,7850,eta0,AUC,0.9680532339346705
0.7,0.5,0.5,7850,eta0,F,0.8099438652766641
0.7,0.5,0.5,7850,eta0,ACC,0.9359286293592863
0.7,0.5,0.5,7850,eta0_bench,AUC,0.9680532339346705
0.7,0.5,0.5,7850,eta0_bench,F,0.8099438652766641
0.7,0.5,0.5,7850,eta0_bench,ACC,0.9359286293592863
0.7,0.5,0.5,7850,eta1,AUC,0.42565567454324665
0.7,0.5,0.5,7850,eta1,F,0.9700418939214291
0.7,0.5,0.5,7850,eta1,ACC,0.9418265541059094
0.7,0.5,0.5,7850,eta1_bench,AUC,0.5274933520931017
0.7,0.5,0.5,7850,eta1_bench,F,0.11712538226299694
0.7,0.5,0.5,7850,eta1_bench,ACC,0.11373752877973907
0.7,0.5,0.5,7850,eta,AUC,0.6935785274096561
0.7,0.5,0.5,7850,eta,F,0.7920845032758389
0.7,0.5,0.5,7850,eta,ACC,0.6955159584883494
0.7,0.5,0.5,7850,eta_bench,AUC,0.648358351286592
0.7,0.5,0.5,7850,eta_bench,F,0.2160197325717253
0.7,0.5,0.5,7850,eta_bench,ACC,0.4087526923830037
0.7,0.5,0.5,4920,eta0,AUC,0.9627694084636255
0.7,0.5,0.5,4920,eta0,F,0.8
0.7,0.5,0.5,4920,eta0,ACC,0.9299810759664774
0.7,0.5,0.5,4920,eta0_bench,AUC,0.9627694084636255
0.7,0.5,0.5,4920,eta0_bench,F,0.7978311386522076
0.7,0.5,0.5,4920,eta0_bench,ACC,0.9294403892944039
0.7,0.5,0.5,4920,eta1,AUC,0.40861278049351035
0.7,0.5,0.5,4920,eta1,F,0.9698790418214879
0.7,0.5,0.5,4920,eta1,ACC,0.9415195702225633
0.7,0.5,0.5,4920,eta1_bench,AUC,0.5138513827302342
0.7,0.5,0.5,4920,eta1_bench,F,0.11332312404287903
0.7,0.5,0.5,4920,eta1_bench,ACC,0.11128165771297006
0.7,0.5,0.5,4920,eta,AUC,0.6882452167121549
0.7,0.5,0.5,4920,eta,F,0.7874079035498995
0.7,0.5,0.5,4920,eta,ACC,0.6892500489524183
0.7,0.5,0.5,4920,eta_bench,AUC,0.650785744175914
0.7,0.5,0.5,4920,eta_bench,F,0.22067722415346983
0.7,0.5,0.5,4920,eta_bench,ACC,0.4073820246720188
0.7,0.5,0.5,136,eta0,AUC,0.9601024428846825
0.7,0.5,0.5,136,eta0,F,0.7835390946502059
0.7,0.5,0.5,136,eta0,ACC,0.9288997026223303
0.7,0.5,0.5,136,eta0_bench,AUC,0.9601024428846825
0.7,0.5,0.5,136,eta0_bench,F,0.7832512315270936
0.7,0.5,0.5,136,eta0_bench,ACC,0.9286293592862936
0.7,0.5,0.5,136,eta1,AUC,0.4282348560164847
0.7,0.5,0.5,136,eta1,F,0.9699604743083005
0.7,0.5,0.5,136,eta1,ACC,0.9416730621642364
0.7,0.5,0.5,136,eta1_bench,AUC,0.49137148125341856
0.7,0.5,0.5,136,eta1_bench,F,0.11352509179926559
0.7,0.5,0.5,136,eta1_bench,ACC,0.11066768994627782
0.7,0.5,0.5,136,eta,AUC,0.6953409927329977
0.7,0.5,0.5,136,eta,F,0.7883867507040364
0.7,0.5,0.5,136,eta,ACC,0.6910123360093988
0.7,0.5,0.5,136,eta_bench,AUC,0.6488891786961323
0.7,0.5,0.5,136,eta_bench,F,0.20511482254697283
0.7,0.5,0.5,136,eta_bench,ACC,0.4035637360485608
0.7,0.5,0.5,3650,eta0,AUC,0.9623773443779353
0.7,0.5,0.5,3650,eta0,F,0.7807570977917981
0.7,0.5,0.5,3650,eta0,ACC,0.9248445525817789
0.7,0.5,0.5,3650,eta0_bench,AUC,0.9623773443779353
0.7,0.5,0.5,3650,eta0_bench,F,0.7813733228097869
0.7,0.5,0.5,3650,eta0_bench,ACC,0.9251148959178156
0.7,0.5,0.5,3650,eta1,AUC,0.42365915243917124
0.7,0.5,0.5,3650,eta1,F,0.9699604743083005
0.7,0.5,0.5,3650,eta1,ACC,0.9416730621642364
0.7,0.5,0.5,3650,eta1_bench,AUC,0.48885981086575875
0.7,0.5,0.5,3650,eta1_bench,F,0.11561400825814344
0.7,0.5,0.5,3650,eta1_bench,ACC,0.1123561013046815
0.7,0.5,0.5,3650,eta,AUC,0.6918635201659755
0.7,0.5,0.5,3650,eta,F,0.7882329236348983
0.7,0.5,0.5,3650,eta,ACC,0.6913060505188956
0.7,0.5,0.5,3650,eta_bench,AUC,0.6470687947949934
0.7,0.5,0.5,3650,eta_bench,F,0.21595758437863702
0.7,0.5,0.5,3650,eta_bench,ACC,0.40640297630702954
0.7,0.5,0.5,7833,eta0,AUC,0.9676389580496594
0.7,0.5,0.5,7833,eta0,F,0.8085443037974683
0.7,0.5,0.5,7833,eta0,ACC,0.9345769126791025
0.7,0.5,0.5,7833,eta0_bench,AUC,0.9676389580496594
0.7,0.5,0.5,7833,eta0_bench,F,0.8098256735340729
0.7,0.5,0.5,7833,eta0_bench,ACC,0.935117599351176
0.7,0.5,0.5,7833,eta1,AUC,0.4049147210287141
0.7,0.5,0.5,7833,eta1,F,0.9699604743083005
0.7,0.5,0.5,7833,eta1,ACC,0.9416730621642364
0.7,0.5,0.5,7833,eta1_bench,AUC,0.48991633785471267
0.7,0.5,0.5,7833,eta1_bench,F,0.09554730983302412
0.7,0.5,0.5,7833,eta1_bench,ACC,0.10207214121258634
0.7,0.5,0.5,7833,eta,AUC,0.6987622186870883
0.7,0.5,0.5,7833,eta,F,0.7942558045899879
0.7,0.5,0.5,7833,eta,ACC,0.699823771294302
0.7,0.5,0.5,7833,eta_bench,AUC,0.6442114068388249
0.7,0.5,0.5,7833,eta_bench,F,0.2052954219381766
0.7,0.5,0.5,7833,eta_bench,ACC,0.40346583121206187
0.7,0.5,0.5,744,eta0,AUC,0.9625095820669165
0.7,0.5,0.5,744,eta0,F,0.8025078369905956
0.7,0.5,0.5,744,eta0,ACC,0.9318734793187348
0.7,0.5,0.5,744,eta0_bench,AUC,0.9625095820669165
0.7,0.5,0.5,744,eta0_bench,F,0.8018867924528302
0.7,0.5,0.5,744,eta0_bench,ACC,0.9318734793187348
0.7,0.5,0.5,744,eta1,AUC,0.42941049492075833
0.7,0.5,0.5,744,eta1,F,0.9699604743083005
0.7,0.5,0.5,744,eta1,ACC,0.9416730621642364
0.7,0.5,0.5,744,eta1_bench,AUC,0.4965943452370714
0.7,0.5,0.5,744,eta1_bench,F,0.13577260356818868
0.7,0.5,0.5,744,eta1_bench,ACC,0.12264006139677668
0.7,0.5,0.5,744,eta,AUC,0.6964485622795551
0.7,0.5,0.5,744,eta,F,0.7881219903691814
0.7,0.5,0.5,744,eta,ACC,0.6898374779714118
0.7,0.5,0.5,744,eta_bench,AUC,0.6469120159356258
0.7,0.5,0.5,744,eta_bench,F,0.23568507157464214
0.7,0.5,0.5,744,eta_bench,ACC,0.41452907773644015
0.7,0.5,0.5,4829,eta0,AUC,0.9609883320901613
0.7,0.5,0.5,4829,eta0,F,0.795417348608838
0.7,0.5,0.5,4829,eta0,ACC,0.9324141659908083
0.7,0.5,0.5,4829,eta0_bench,AUC,0.9609883320901613
0.7,0.5,0.5,4829,eta0_bench,F,0.796734693877551
0.7,0.5,0.5,4829,eta0_bench,ACC,0.9326845093268451
0.7,0.5,0.5,4829,eta1,AUC,0.4264253869202217
0.7,0.5,0.5,4829,eta1,F,0.9698790418214879
0.7,0.5,0.5,4829,eta1,ACC,0.9415195702225633
0.7,0.5,0.5,4829,eta1_bench,AUC,0.49332371264529934
0.7,0.5,0.5,4829,eta1_bench,F,0.12069491008838769
0.7,0.5,0.5,4829,eta1_bench,ACC,0.11435149654643131
0.7,0.5,0.5,4829,eta,AUC,0.7040262928907753
0.7,0.5,0.5,4829,eta,F,0.7914287633505743
0.7,0.5,0.5,4829,eta,ACC,0.696005482670844
0.7,0.5,0.5,4829,eta_bench,AUC,0.6509131564728898
0.7,0.5,0.5,4829,eta_bench,F,0.20580956102644263
0.7,0.5,0.5,4829,eta_bench,ACC,0.4030742118660662
0.7,0.5,0.5,445,eta0,AUC,0.9632683991181399
0.7,0.5,0.5,445,eta0,F,0.7889328063241106
0.7,0.5,0.5,445,eta0,ACC,0.9278183292781833
0.7,0.5,0.5,445,eta0_bench,AUC,0.9632683991181399
0.7,0.5,0.5,445,eta0_bench,F,0.7876386687797148
0.7,0.5,0.5,445,eta0_bench,ACC,0.9275479859421465
0.7,0.5,0.5,445,eta1,AUC,0.41557459243944644
0.7,0.5,0.5,445,eta1,F,0.9699604743083005
0.7,0.5,0.5,445,eta1,ACC,0.9416730621642364
0.7,0.5,0.5,445,eta1_bench,AUC,0.48225103459663626
0.7,0.5,0.5,445,eta1_bench,F,0.11408472243462303
0.7,0.5,0.5,445,eta1_bench,ACC,0.11082118188795088
0.7,0.5,0.5,445,eta,AUC,0.6899330009381438
0.7,0.5,0.5,445,eta,F,0.7890216078378741
0.7,0.5,0.5,445,eta,ACC,0.6921871940473859
0.7,0.5,0.5,445,eta_bench,AUC,0.6436957557257615
0.7,0.5,0.5,445,eta_bench,F,0.21418384545572414
0.7,0.5,0.5,445,eta_bench,ACC,0.4065987859800274
0.7,0.5,0.5,2872,eta0,AUC,0.9640148188860215
0.7,0.5,0.5,2872,eta0,F,0.7848509266720386
0.7,0.5,0.5,2872,eta0,ACC,0.9278183292781833
0.7,0.5,0.5,2872,eta0_bench,AUC,0.9640148188860215
0.7,0.5,0.5,2872,eta0_bench,F,0.7848509266720386
0.7,0.5,0.5,2872,eta0_bench,ACC,0.9278183292781833
0.7,0.5,0.5,2872,eta1,AUC,0.4140510779413333
0.7,0.5,0.5,2872,eta1,F,0.9699604743083005
0.7,0.5,0.5,2872,eta1,ACC,0.9416730621642364
0.7,0.5,0.5,2872,eta1_bench,AUC,0.5010556669751249
0.7,0.5,0.5,2872,eta1_bench,F,0.1232876712328767
