a,b,c,seed,model,metric,value
0.7,0.5,0.1,342,eta0_bench,ACC,0.4549886252843679
0.7,0.5,0.1,342,eta1,AUC,0.9555574953645255
0.7,0.5,0.1,342,eta1,F,0.9772872680742163
0.7,0.5,0.1,342,eta1,ACC,0.9564082885648504
0.7,0.5,0.1,342,eta1_bench,AUC,0.6006452683759155
0.7,0.5,0.1,342,eta1_bench,F,0.6962146113879758
0.7,0.5,0.1,342,eta1_bench,ACC,0.5602455871066769
0.7,0.5,0.1,342,eta,AUC,0.6096288639773509
0.7,0.5,0.1,342,eta,F,0.7050987854704204
0.7,0.5,0.1,342,eta,ACC,0.5841029284079249
0.7,0.5,0.1,342,eta_bench,AUC,0.6198791632224416
0.7,0.5,0.1,342,eta_bench,F,0.6126447016918968
0.7,0.5,0.1,342,eta_bench,ACC,0.5879706369879233
0.7,0.5,0.1,8015,eta0,AUC,0.46838447948400763
0.7,0.5,0.1,8015,eta0,F,0.16135782376191582
0.7,0.5,0.1,8015,eta0,ACC,0.41387715307117323
0.7,0.5,0.1,8015,eta0_bench,AUC,0.46838447948400763
0.7,0.5,0.1,8015,eta0_bench,F,0.15633557381130198
0.7,0.5,0.1,8015,eta0_bench,ACC,0.4493012674683133
0.7,0.5,0.1,8015,eta1,AUC,0.9594245475467245
0.7,0.5,0.1,8015,eta1,F,0.9786246097189977
0.7,0.5,0.1,8015,eta1,ACC,0.9590176515732924
0.7,0.5,0.1,8015,eta1_bench,AUC,0.6035946858025478
0.7,0.5,0.1,8015,eta1_bench,F,0.7021725374393587
0.7,0.5,0.1,8015,eta1_bench,ACC,0.5665387567152724
0.7,0.5,0.1,8015,eta,AUC,0.6041497105298567
0.7,0.5,0.1,8015,eta,F,0.7043502355223055
0.7,0.5,0.1,8015,eta,ACC,0.5788933617491515
0.7,0.5,0.1,8015,eta_bench,AUC,0.6254569925601734
0.7,0.5,0.1,8015,eta_bench,F,0.6185551670262629
0.7,0.5,0.1,8015,eta_bench,ACC,0.595311390007104
0.7,0.5,0.1,6808,eta0,AUC,0.4662240858212007
0.7,0.5,0.1,6808,eta0,F,0.1603727317312408
0.7,0.5,0.1,6808,eta0,ACC,0.4436139096522587
0.7,0.5,0.1,6808,eta0_bench,AUC,0.4662240858212007
0.7,0.5,0.1,6808,eta0_bench,F,0.15829918032786883
0.7,0.5,0.1,6808,eta0_bench,ACC,0.46603834904127395
0.7,0.5,0.1,6808,eta1,AUC,0.9580769058766465
0.7,0.5,0.1,6808,eta1,F,0.9793236095528131
0.7,0.5,0.1,6808,eta1,ACC,0.96039907904835
0.7,0.5,0.1,6808,eta1_bench,AUC,0.5832252582621529
0.7,0.5,0.1,6808,eta1_bench,F,0.685066324347454
0.7,0.5,0.1,6808,eta1_bench,ACC,0.548119723714505
0.7,0.5,0.1,6808,eta,AUC,0.6189151891615063
0.7,0.5,0.1,6808,eta,F,0.7058492371784045
0.7,0.5,0.1,6808,eta,ACC,0.5875759728471072
0.7,0.5,0.1,6808,eta_bench,AUC,0.6211482538523784
0.7,0.5,0.1,6808,eta_bench,F,0.6076519129782446
0.7,0.5,0.1,6808,eta_bench,ACC,0.5871813087062909
0.7,0.5,0.1,9436,eta0,AUC,0.47116093971528944
0.7,0.5,0.1,9436,eta0,F,0.16478837966441273
0.7,0.5,0.1,9436,eta0,ACC,0.45807604809879754
0.7,0.5,0.1,9436,eta0_bench,AUC,0.47116093971528944
0.7,0.5,0.1,9436,eta0_bench,F,0.1627188465499485
0.7,0.5,0.1,9436,eta0_bench,ACC,0.471563210919727
0.7,0.5,0.1,9436,eta1,AUC,0.9565022205557067
0.7,0.5,0.1,9436,eta1,F,0.97792
0.7,0.5,0.1,9436,eta1,ACC,0.9576362240982348
0.7,0.5,0.1,9436,eta1_bench,AUC,0.5788649881490094
0.7,0.5,0.1,9436,eta1_bench,F,0.6799012769610473
0.7,0.5,0.1,9436,eta1_bench,ACC,0.5421335379892556
0.7,0.5,0.1,9436,eta,AUC,0.6251578851801232
0.7,0.5,0.1,9436,eta,F,0.7072260545063893
0.7,0.5,0.1,9436,eta,ACC,0.5912858157707791
0.7,0.5,0.1,9436,eta_bench,AUC,0.6215862235737778
0.7,0.5,0.1,9436,eta_bench,F,0.6048417697503224
0.7,0.5,0.1,9436,eta_bench,ACC,0.5889967637540453
0.7,0.5,0.1,1668,eta0,AUC,0.468152629559775
0.7,0.5,0.1,1668,eta0,F,0.16048092002090958
0.7,0.5,0.1,1668,eta0,ACC,0.4780630484237894
0.7,0.5,0.1,1668,eta0_bench,AUC,0.468152629559775
0.7,0.5,0.1,1668,eta0_bench,F,0.16134985499604534
0.7,0.5,0.1,1668,eta0_bench,ACC,0.48310042248943774
0.7,0.5,0.1,1668,eta1,AUC,0.9582428885456478
0.7,0.5,0.1,1668,eta1,F,0.9784575958997358
0.7,0.5,0.1,1668,eta1,ACC,0.9587106676899463
0.7,0.5,0.1,1668,eta1_bench,AUC,0.5870523198013025
0.7,0.5,0.1,1668,eta1_bench,F,0.6870196413321948
0.7,0.5,0.1,1668,eta1_bench,ACC,0.5499616270145817
0.7,0.5,0.1,1668,eta,AUC,0.6188434795066877
0.7,0.5,0.1,1668,eta,F,0.7025769099784311
0.7,0.5,0.1,1668,eta,ACC,0.5863919804246586
0.7,0.5,0.1,1668,eta_bench,AUC,0.6297898932152101
0.7,0.5,0.1,1668,eta_bench,F,0.6075715604801478
0.7,0.5,0.1,1668,eta_bench,ACC,0.5974425763675113
0.7,0.5,0.1,6404,eta0,AUC,0.44393234688077204
0.7,0.5,0.1,6404,eta0,F,0.1507993319016941
0.7,0.5,0.1,6404,eta0,ACC,0.4216769580760481
0.7,0.5,0.1,6404,eta0_bench,AUC,0.44393234688077204
0.7,0.5,0.1,6404,eta0_bench,F,0.14754926730672055
0.7,0.5,0.1,6404,eta0_bench,ACC,0.45173870653233666
0.7,0.5,0.1,6404,eta1,AUC,0.9582605188291428
0.7,0.5,0.1,6404,eta1,F,0.9770455090778214
0.7,0.5,0.1,6404,eta1,ACC,0.9559478127398312
0.7,0.5,0.1,6404,eta1_bench,AUC,0.569890743843161
0.7,0.5,0.1,6404,eta1_bench,F,0.6656544843292485
0.7,0.5,0.1,6404,eta1_bench,ACC,0.5267843438219494
0.7,0.5,0.1,6404,eta,AUC,0.6109372897566314
0.7,0.5,0.1,6404,eta,F,0.6996814040579062
0.7,0.5,0.1,6404,eta,ACC,0.5758939142789486
0.7,0.5,0.1,6404,eta_bench,AUC,0.6203178590541727
0.7,0.5,0.1,6404,eta_bench,F,0.6066421770747432
0.7,0.5,0.1,6404,eta_bench,ACC,0.585839450627516
0.7,0.5,0.1,4431,eta0,AUC,0.4594990033035745
0.7,0.5,0.1,4431,eta0,F,0.16206634591035704
0.7,0.5,0.1,4431,eta0,ACC,0.4623009424764381
0.7,0.5,0.1,4431,eta0_bench,AUC,0.4594990033035745
0.7,0.5,0.1,4431,eta0_bench,F,0.16134101623886848
0.7,0.5,0.1,4431,eta0_bench,ACC,0.479688007799805
0.7,0.5,0.1,4431,eta1,AUC,0.9508265592910734
0.7,0.5,0.1,4431,eta1,F,0.9787881213479549
0.7,0.5,0.1,4431,eta1,ACC,0.9593246354566385
0.7,0.5,0.1,4431,eta1_bench,AUC,0.6069930304479296
0.7,0.5,0.1,4431,eta1_bench,F,0.7064885897570722
0.7,0.5,0.1,4431,eta1_bench,ACC,0.5716039907904835
0.7,0.5,0.1,4431,eta,AUC,0.6144312825957814
0.7,0.5,0.1,4431,eta,F,0.7058757442983935
0.7,0.5,0.1,4431,eta,ACC,0.5867077117373115
0.7,0.5,0.1,4431,eta_bench,AUC,0.622468748086136
0.7,0.5,0.1,4431,eta_bench,F,0.6060883497367819
0.7,0.5,0.1,4431,eta_bench,ACC,0.5924698081932276
0.7,0.5,0.1,6604,eta0,AUC,0.4504887069287833
0.7,0.5,0.1,6604,eta0,F,0.15701111373847246
0.7,0.5,0.1,6604,eta0,ACC,0.4207019824504387
0.7,0.5,0.1,6604,eta0_bench,AUC,0.4504887069287833
0.7,0.5,0.1,6604,eta0_bench,F,0.15431164901664146
0.7,0.5,0.1,6604,eta0_bench,ACC,0.4549886252843679
0.7,0.5,0.1,6604,eta1,AUC,0.9592921054170551
0.7,0.5,0.1,6604,eta1,F,0.9776674937965261
0.7,0.5,0.1,6604,eta1,ACC,0.9571757482732156
0.7,0.5,0.1,6604,eta1_bench,AUC,0.6098168858555246
0.7,0.5,0.1,6604,eta1_bench,F,0.7052254530130637
0.7,0.5,0.1,6604,eta1_bench,ACC,0.570529547198772
0.7,0.5,0.1,6604,eta,AUC,0.5816569907874626
0.7,0.5,0.1,6604,eta,F,0.7023452261865065
0.7,0.5,0.1,6604,eta,ACC,0.5772357723577236
0.7,0.5,0.1,6604,eta_bench,AUC,0.6161934522174584
0.7,0.5,0.1,6604,eta_bench,F,0.5993163691606533
0.7,0.5,0.1,6604,eta_bench,ACC,0.5836293314389455
0.7,0.5,0.1,9964,eta0,AUC,0.45107407059887583
0.7,0.5,0.1,9964,eta0,F,0.15503129513721714
0.7,0.5,0.1,9964,eta0,ACC,0.4296392590185245
0.7,0.5,0.1,9964,eta0_bench,AUC,0.45107407059887583
0.7,0.5,0.1,9964,eta0_bench,F,0.1556006082108464
0.7,0.5,0.1,9964,eta0_bench,ACC,0.4585635359116022
0.7,0.5,0.1,9964,eta1,AUC,0.9630482158153103
0.7,0.5,0.1,9964,eta1,F,0.9771799183281288
0.7,0.5,0.1,9964,eta1,ACC,0.9562547966231773
0.7,0.5,0.1,9964,eta1_bench,AUC,0.593841268967605
0.7,0.5,0.1,9964,eta1_bench,F,0.6951361661544982
0.7,0.5,0.1,9964,eta1_bench,ACC,0.5584036838066001
0.7,0.5,0.1,9964,eta,AUC,0.6074428963048847
0.7,0.5,0.1,9964,eta,F,0.7013336321864844
0.7,0.5,0.1,9964,eta,ACC,0.5792880258899676
0.7,0.5,0.1,9964,eta_bench,AUC,0.6194373626430858
0.7,0.5,0.1,9964,eta_bench,F,0.6065685164212911
0.7,0.5,0.1,9964,eta_bench,ACC,0.5886810324413924
0.7,0.5,0.1,2660,eta0,AUC,0.4500118077034433
0.7,0.5,0.1,2660,eta0,F,0.15550978372811536
0.7,0.5,0.1,2660,eta0,ACC,0.46701332466688333
0.7,0.5,0.1,2660,eta0_bench,AUC,0.4500118077034433
0.7,0.5,0.1,2660,eta0_bench,F,0.1534446764091858
0.7,0.5,0.1,2660,eta0_bench,ACC,0.4728631784205395
0.7,0.5,0.1,2660,eta1,AUC,0.9520150984027823
0.7,0.5,0.1,2660,eta1,F,0.977752880921895
0.7,0.5,0.1,2660,eta1,ACC,0.9573292402148887
0.7,0.5,0.1,2660,eta1_bench,AUC,0.5678628312343262
0.7,0.5,0.1,2660,eta1_bench,F,0.6728488246711235
0.7,0.5,0.1,2660,eta1_bench,ACC,0.5343054489639294
0.7,0.5,0.1,2660,eta,AUC,0.6219622235341172
0.7,0.5,0.1,2660,eta,F,0.7046991306324224
0.7,0.5,0.1,2660,eta,ACC,0.5897860920356777
0.7,0.5,0.1,2660,eta_bench,AUC,0.6161588242661266
0.7,0.5,0.1,2660,eta_bench,F,0.5947656913456343
0.7,0.5,0.1,2660,eta_bench,ACC,0.5856815849711895
0.7,0.5,0.1,6060,eta0,AUC,0.4833801193854944
0.7,0.5,0.1,6060,eta0,F,0.17471872931833224
0.7,0.5,0.1,6060,eta0,ACC,0.3921026974325642
0.7,0.5,0.1,6060,eta0_bench,AUC,0.4833801193854944
0.7,0.5,0.1,6060,eta0_bench,F,0.16471734892787523
0.7,0.5,0.1,6060,eta0_bench,ACC,0.44296392590185246
0.7,0.5,0.1,6060,eta1,AUC,0.951060913059482
0.7,0.5,0.1,6060,eta1,F,0.9780835066389378
0.7,0.5,0.1,6060,eta1,ACC,0.957943207981581
0.7,0.5,0.1,6060,eta1_bench,AUC,0.5637098244539772
0.7,0.5,0.1,6060,eta1_bench,F,0.6683237868799309
0.7,0.5,0.1,6060,eta1_bench,ACC,0.5289332310053723
0.7,0.5,0.1,6060,eta,AUC,0.6044409058111211
0.7,0.5,0.1,6060,eta,F,0.7042500685494927
0.7,0.5,0.1,6060,eta,ACC,0.5743152577156839
0.7,0.5,0.1,6060,eta_bench,AUC,0.6286632954782806
0.7,0.5,0.1,6060,eta_bench,F,0.6231252308828962
0.7,0.5,0.1,6060,eta_bench,ACC,0.597363643539348
0.7,0.5,0.1,4765,eta0,AUC,0.4615822093059625
0.7,0.5,0.1,4765,eta0,F,0.16114960225814728
0.7,0.5,0.1,4765,eta0,ACC,0.4688007799805005
0.7,0.5,0.1,4765,eta0_bench,AUC,0.4615822093059625
0.7,0.5,0.1,4765,eta0_bench,F,0.1601685985247629
0.7,0.5,0.1,4765,eta0_bench,ACC,0.4819629509262268
0.7,0.5,0.1,4765,eta1,AUC,0.9496595205250901
0.7,0.5,0.1,4765,eta1,F,0.9776603411001681
0.7,0.5,0.1,4765,eta1,ACC,0.9571757482732156
0.7,0.5,0.1,4765,eta1_bench,AUC,0.589477128792231
0.7,0.5,0.1,4765,eta1_bench,F,0.6858728126333761
0.7,0.5,0.1,4765,eta1_bench,ACC,0.548119723714505
0.7,0.5,0.1,4765,eta,AUC,0.6090355567215607
0.7,0.5,0.1,4765,eta,F,0.7021024744941096
0.7,0.5,0.1,4765,eta,ACC,0.5828400031573131
0.7,0.5,0.1,4765,eta_bench,AUC,0.6205331632866398
0.7,0.5,0.1,4765,eta_bench,F,0.5961716579191109
0.7,0.5,0.1,4765,eta_bench,ACC,0.5870234430499645
0.7,0.5,0.1,7594,eta0,AUC,0.4638490588126931
0.7,0.5,0.1,7594,eta0,F,0.1557916034395549
0.7,0.5,0.1,7594,eta0,ACC,0.4575885602859929
0.7,0.5,0.1,7594,eta0_bench,AUC,0.4638490588126931
0.7,0.5,0.1,7594,eta0_bench,F,0.15581031787389266
0.7,0.5,0.1,7594,eta0_bench,ACC,0.47351316217094575
0.7,0.5,0.1,7594,eta1,AUC,0.9463957680439502
0.7,0.5,0.1,7594,eta1,F,0.9767404683878188
0.7,0.5,0.1,7594,eta1,ACC,0.9553338449731389
0.7,0.5,0.1,7594,eta1_bench,AUC,0.5899613165779707
0.7,0.5,0.1,7594,eta1_bench,F,0.6962696057651547
0.7,0.5,0.1,7594,eta1_bench,ACC,0.5600920951650038
0.7,0.5,0.1,7594,eta,AUC,0.61253150254712
0.7,0.5,0.1,7594,eta,F,0.7054972344508409
0.7,0.5,0.1,7594,eta,ACC,0.5881285026442498
0.7,0.5,0.1,7594,eta_bench,AUC,0.627848499533061
0.7,0.5,0.1,7594,eta_bench,F,0.6169766046790642
0.7,0.5,0.1,7594,eta_bench,ACC,0.5968111137422054
0.7,0.5,0.1,5685,eta0,AUC,0.45689241331380975
0.7,0.5,0.1,5685,eta0,F,0.15905511811023623
0.7,0.5,0.1,5685,eta0,ACC,0.4793630159246019
0.7,0.5,0.1,5685,eta0_bench,AUC,0.45689241331380975
0.7,0.5,0.1,5685,eta0_bench,F,0.15841059602649007
0.7,0.5,0.1,5685,eta0_bench,ACC,0.483750406239844
0.7,0.5,0.1,5685,eta1,AUC,0.9587244962899002
0.7,0.5,0.1,5685,eta1,F,0.9778524026545135
0.7,0.5,0.1,5685,eta1,ACC,0.9574827321565618
0.7,0.5,0.1,5685,eta1_bench,AUC,0.5906751280560592
0.7,0.5,0.1,5685,eta1_bench,F,0.6891632957206728
0.7,0.5,0.1,5685,eta1_bench,ACC,0.5518035303146585
0.7,0.5,0.1,5685,eta,AUC,0.6143919224081503
0.7,0.5,0.1,5685,eta,F,0.7029702970297029
0.7,0.5,0.1,5685,eta,ACC,0.5879706369879233
0.7,0.5,0.1,5685,eta_bench,AUC,0.6221238456786194
0.7,0.5,0.1,5685,eta_bench,F,0.6070032947666846
0.7,0.5,0.1,5685,eta_bench,ACC,0.5951535243507775
0.7,0.5,0.1,1407,eta0,AUC,0.470216610382802
0.7,0.5,0.1,1407,eta0,F,0.1676923076923077
0.7,0.5,0.1,1407,eta0,ACC,0.47253818654533636
0.7,0.5,0.1,1407,eta0_bench,AUC,0.470216610382802
0.7,0.5,0.1,1407,eta0_bench,F,0.16609724047306176
0.7,0.5,0.1,1407,eta0_bench,ACC,0.48440038999025026
0.7,0.5,0.1,1407,eta1,AUC,0.9570534894201099
0.7,0.5,0.1,1407,eta1,F,0.9776674937965261
0.7,0.5,0.1,1407,eta1,ACC,0.9571757482732156
0.7,0.5,0.1,1407,eta1_bench,AUC,0.5910823446041013
0.7,0.5,0.1,1407,eta1_bench,F,0.6897359454855195
0.7,0.5,0.1,1407,eta1_bench,ACC,0.5527244819646968
0.7,0.5,0.1,1407,eta,AUC,0.6203064916717398
0.7,0.5,0.1,1407,eta,F,0.7077305605786618
0.7,0.5,0.1,1407,eta,ACC,0.5917594127397585
0.7,0.5,0.1,1407,eta_bench,AUC,0.623463894814756
0.7,0.5,0.1,1407,eta_bench,F,0.6077926015767131
0.7,0.5,0.1,1407,eta_bench,ACC,0.591601547083432
0.7,0.5,0.1,594,eta0,AUC,0.4536146637042674
0.7,0.5,0.1,594,eta0,F,0.15241915266984205
0.7,0.5,0.1,594,eta0,ACC,0.4506012349691258
0.7,0.5,0.1,594,eta0_bench,AUC,0.4536146637042674
0.7,0.5,0.1,594,eta0_bench,F,0.15099201236794643
0.7,0.5,0.1,594,eta0_bench,ACC,0.46457588560285995
0.7,0.5,0.1,594,eta1,AUC,0.9637173065742897
0.7,0.5,0.1,594,eta1,F,0.9797356828193834
0.7,0.5,0.1,594,eta1,ACC,0.9611665387567153
0.7,0.5,0.1,594,eta1_bench,AUC,0.5836608552665526
0.7,0.5,0.1,594,eta1_bench,F,0.6847443151489271
0.7,0.5,0.1,594,eta1_bench,ACC,0.5467382962394475
0.7,0.5,0.1,594,eta,AUC,0.6054709308739459
0.7,0.5,0.1,594,eta,F,0.7023634513174263
0.7,0.5,0.1,594,eta,ACC,0.584497592548741
0.7,0.5,0.1,594,eta_bench,AUC,0.6113104854287934
0.7,0.5,0.1,594,eta_bench,F,0.5981592758804289
0.7,0.5,0.1,594,eta_bench,ACC,0.5829978688136396
0.7,0.5,0.1,3574,eta0,AUC,0.4571116377471188
0.7,0.5,0.1,3574,eta0,F,0.1550025920165889
0.7,0.5,0.1,3574,eta0,ACC,0.4702632434189145
0.7,0.5,0.1,3574,eta0_bench,AUC,0.4571116377471188
0.7,0.5,0.1,3574,eta0_bench,F,0.1555438780872307
0.7,0.5,0.1,3574,eta0_bench,ACC,0.4777380565485863
0.7,0.5,0.1,3574,eta1,AUC,0.9627313007193156
0.7,0.5,0.1,3574,eta1,F,0.9781477627471383
0.7,0.5,0.1,3574,eta1,ACC,0.9580966999232541
0.7,0.5,0.1,3574,eta1_bench,AUC,0.5530890836724655
0.7,0.5,0.1,3574,eta1_bench,F,0.6561066200568058
0.7,0.5,0.1,3574,eta1_bench,ACC,0.5168073676132003
0.7,0.5,0.1,3574,eta,AUC,0.6268637687319565
0.7,0.5,0.1,3574,eta,F,0.704011853202644
0.7,0.5,0.1,3574,eta,ACC,0.5900228905201673
0.7,0.5,0.1,3574,eta_bench,AUC,0.6276833970666245
0.7,0.5,0.1,3574,eta_bench,F,0.6058338423946243
0.7,0.5,0.1,3574,eta_bench,ACC,0.5925487410213908
0.7,0.5,0.1,9711,eta0,AUC,0.4583173721303192
0.7,0.5,0.1,9711,eta0,F,0.15817825661116552
0.7,0.5,0.1,9711,eta0,ACC,0.4413389665258369
0.7,0.5,0.1,9711,eta0_bench,AUC,0.4583173721303192
0.7,0.5,0.1,9711,eta0_bench,F,0.15820664777119298
0.7,0.5,0.1,9711,eta0_bench,ACC,0.4691257718557036
0.7,0.5,0.1,9711,eta1,AUC,0.9700882890196874
0.7,0.5,0.1,9711,eta1,F,0.97792
0.7,0.5,0.1,9711,eta1,ACC,0.9576362240982348
0.7,0.5,0.1,9711,eta1_bench,AUC,0.6012924287822548
0.7,0.5,0.1,9711,eta1_bench,F,0.6965005302226935
0.7,0.5,0.1,9711,eta1_bench,ACC,0.5607060629316961
0.7,0.5,0.1,9711,eta,AUC,0.5949207230236115
0.7,0.5,0.1,9711,eta,F,0.701715179618973
0.7,0.5,0.1,9711,eta,ACC,0.5785776304364986
0.7,0.5,0.1,9711,eta_bench,AUC,0.623981911940644
0.7,0.5,0.1,9711,eta_bench,F,0.6102207438766254
0.7,0.5,0.1,9711,eta_bench,ACC,0.5930223379903702
0.7,0.5,0.1,6276,eta0,AUC,0.4639388719640357
0.7,0.5,0.1,6276,eta0,F,0.1611374407582938
0.7,0.5,0.1,6276,eta0,ACC,0.45352616184595385
0.7,0.5,0.1,6276,eta0_bench,AUC,0.4639388719640357
0.7,0.5,0.1,6276,eta0_bench,F,0.15914981855883878
0.7,0.5,0.1,6276,eta0_bench,ACC,0.4728631784205395
0.7,0.5,0.1,6276,eta1,AUC,0.9565134007354839
0.7,0.5,0.1,6276,eta1,F,0.9760268499280805
0.7,0.5,0.1,6276,eta1,ACC,0.9539524174980814
0.7,0.5,0.1,6276,eta1_bench,AUC,0.583207627978658
0.7,0.5,0.1,6276,eta1_bench,F,0.6868190557573168
0.7,0.5,0.1,6276,eta1_bench,ACC,0.5499616270145817
0.7,0.5,0.1,6276,eta,AUC,0.6147029229746668
0.7,0.5,0.1,6276,eta,F,0.7043453882814691
0.7,0.5,0.1,6276,eta,ACC,0.5837871970952719
0.7,0.5,0.1,6276,eta_bench,AUC,0.6192044815329361
0.7,0.5,0.1,6276,eta_bench,F,0.5993332323079255
0.7,0.5,0.1,6276,eta_bench,ACC,0.5826032046728234
0.7,0.5,0.1,7199,eta0,AUC,0.455993994857408
0.7,0.5,0.1,7199,eta0,F,0.1560390097524381
0.7,0.5,0.1,7199,eta0,ACC,0.45157621059473513
0.7,0.5,0.1,7199,eta0_bench,AUC,0.455993994857408
0.7,0.5,0.1,7199,eta0_bench,F,0.15544041450777202
0.7,0.5,0.1,7199,eta0_bench,ACC,0.4702632434189145
0.7,0.5,0.1,7199,eta1,AUC,0.9619912588194418
0.7,0.5,0.1,7199,eta1,F,0.9801282051282051
0.7,0.5,0.1,7199,eta1,ACC,0.9619339984650805
0.7,0.5,0.1,7199,eta1_bench,AUC,0.6071508429855552
0.7,0.5,0.1,7199,eta1_bench,F,0.7007715886269951
0.7,0.5,0.1,7199,eta1_bench,ACC,0.565464313123561
0.7,0.5,0.1,7199,eta,AUC,0.6136341887196807
0.7,0.5,0.1,7199,eta,F,0.7023347398030942
0.7,0.5,0.1,7199,eta,ACC,0.5823664061883337
0.7,0.5,0.1,7199,eta_bench,AUC,0.6284620377249872
0.7,0.5,0.1,7199,eta_bench,F,0.6121989646635155
0.7,0.5,0.1,7199,eta_bench,ACC,0.5919962112242482
0.7,0.5,0.1,5585,eta0,AUC,0.45614951795014824
0.7,0.5,0.1,5585,eta0,F,0.15888300433317284
0.7,0.5,0.1,5585,eta0,ACC,0.4322391940201495
0.7,0.5,0.1,5585,eta0_bench,AUC,0.45614951795014824
0.7,0.5,0.1,5585,eta0_bench,F,0.15639327559857358
0.7,0.5,0.1,5585,eta0_bench,ACC,0.4618134546636334
0.7,0.5,0.1,5585,eta1,AUC,0.9588031875552558
0.7,0.5,0.1,5585,eta1,F,0.9793335469400833
0.7,0.5,0.1,5585,eta1,ACC,0.96039907904835
0.7,0.5,0.1,5585,eta1_bench,AUC,0.599556490868373
0.7,0.5,0.1,5585,eta1_bench,F,0.6956706281833616
0.7,0.5,0.1,5585,eta1_bench,ACC,0.5597851112816578
0.7,0.5,0.1,5585,eta,AUC,0.6054229575154848
0.7,0.5,0.1,5585,eta,F,0.7036400908637597
0.7,0.5,0.1,5585,eta,ACC,0.5777883021548662
0.7,0.5,0.1,5585,eta_bench,AUC,0.6079628163406072
0.7,0.5,0.1,5585,eta_bench,F,0.5892884468247895
0.7,0.5,0.1,5585,eta_bench,ACC,0.5762885784197648
0.7,0.5,0.1,6876,eta0,AUC,0.45562957727847786
0.7,0.5,0.1,6876,eta0,F,0.15877712031558186
0.7,0.5,0.1,6876,eta0,ACC,0.44556386090347744
0.7,0.5,0.1,6876,eta0_bench,AUC,0.45562957727847786
0.7,0.5,0.1,6876,eta0_bench,F,0.15680245964642586
0.7,0.5,0.1,6876,eta0_bench,ACC,0.46522586935326615
0.7,0.5,0.1,6876,eta1,AUC,0.9624092255403466
0.7,0.5,0.1,6876,eta1,F,0.9772508811278435
0.7,0.5,0.1,6876,eta1,ACC,0.9564082885648504
0.7,0.5,0.1,6876,eta1_bench,AUC,0.5913945296240364
0.7,0.5,0.1,6876,eta1_bench,F,0.6919229541342982
0.7,0.5,0.1,6876,eta1_bench,ACC,0.555640828856485
0.7,0.5,0.1,6876,eta,AUC,0.6114184755619054
0.7,0.5,0.1,6876,eta,F,0.7023080810917055
0.7,0.5,0.1,6876,eta,ACC,0.5815770779067014
0.7,0.5,0.1,6876,eta_bench,AUC,0.6254951509100141
0.7,0.5,0.1,6876,eta_bench,F,0.6081499962198533
0.7,0.5,0.1,6876,eta_bench,ACC,0.5908911516299629
0.7,0.5,0.1,7402,eta0,AUC,0.4600459166149452
0.7,0.5,0.1,7402,eta0,F,0.16289592760180993
0.7,0.5,0.1,7402,eta0,ACC,0.4288267793305167
0.7,0.5,0.1,7402,eta0_bench,AUC,0.4600459166149452
0.7,0.5,0.1,7402,eta0_bench,F,0.16006059075990914
0.7,0.5,0.1,7402,eta0_bench,ACC,0.45937601559961
0.7,0.5,0.1,7402,eta1,AUC,0.9599431358856251
0.7,0.5,0.1,7402,eta1,F,0.9775892428365616
0.7,0.5,0.1,7402,eta1,ACC,0.9570222563315426
0.7,0.5,0.1,7402,eta1_bench,AUC,0.5783223194228962
0.7,0.5,0.1,7402,eta1_bench,F,0.680750670241287
0.7,0.5,0.1,7402,eta1_bench,ACC,0.5430544896392939
0.7,0.5,0.1,7402,eta,AUC,0.6022470761164435
0.7,0.5,0.1,7402,eta,F,0.7017054954854532
0.7,0.5,0.1,7402,eta,ACC,0.5775515036703766
0.7,0.5,0.1,7402,eta_bench,AUC,0.625784793817466
0.7,0.5,0.1,7402,eta_bench,F,0.6062034362171204
0.7,0.5,0.1,7402,eta_bench,ACC,0.5911279501144526
0.7,0.5,0.1,2792,eta0,AUC,0.4758151547784757
0.7,0.5,0.1,2792,eta0,F,0.16674561819043107
0.7,0.5,0.1,2792,eta0,ACC,0.42833929151771205
0.7,0.5,0.1,2792,eta0_bench,AUC,0.4758151547784757
0.7,0.5,0.1,2792,eta0_bench,F,0.16544766708701136
0.7,0.5,0.1,2792,eta0_bench,ACC,0.4623009424764381
0.7,0.5,0.1,2792,eta1,AUC,0.9482125472577599
0.7,0.5,0.1,2792,eta1,F,0.9772690891627981
0.7,0.5,0.1,2792,eta1,ACC,0.9564082885648504
0.7,0.5,0.1,2792,eta1_bench,AUC,0.5842245943314768
0.7,0.5,0.1,2792,eta1_bench,F,0.683046683046683
0.7,0.5,0.1,2792,eta1_bench,ACC,0.5445894090560246
0.7,0.5,0.1,2792,eta,AUC,0.6150959740086553
0.7,0.5,0.1,2792,eta,F,0.7028386231560125
0.7,0.5,0.1,2792,eta,ACC,0.5802352198279265
0.7,0.5,0.1,2792,eta_bench,AUC,0.6258153405279684
0.7,0.5,0.1,2792,eta_bench,F,0.6213592233009709
0.7,0.5,0.1,2792,eta_bench,ACC,0.5967321809140421
0.7,0.5,0.1,2949,eta0,AUC,0.4626548021485142
0.7,0.5,0.1,2949,eta0,F,0.15648955855141425
0.7,0.5,0.1,2949,eta0,ACC,0.48147546311342215
0.7,0.5,0.1,2949,eta0_bench,AUC,0.4626548021485142
0.7,0.5,0.1,2949,eta0_bench,F,0.15600955160520033
